row_region	row_sector	column_region	column_sector	value_meur
SK	METAL_COMPONENTS	FR	BASIC_METALS	4.07532605964362
SK	METAL_COMPONENTS	FR	CONSTRUCTION	31.33459557259151
SK	METAL_COMPONENTS	FR	EXTRACTIVE	0.1658699969522925
SK	METAL_COMPONENTS	FR	INC_EE	0.0001289310243915018
SK	METAL_COMPONENTS	FR	METAL_COMPONENTS	20.39941609157106
SK	METAL_COMPONENTS	FR	NEW_ELMA	3.0996426739581837
SK	METAL_COMPONENTS	FR	NEW_RATV	2.082965547502835
SK	METAL_COMPONENTS	FR	OTHER_MANUFACTURING	43.007883747649274
SK	METAL_COMPONENTS	FR	OTHER_SERVICES	21.066157955755468
SK	METAL_COMPONENTS	FR	PUBLIC_SOCIAL	4.015991263146644
SK	METAL_COMPONENTS	FR	REC_EE	0.00016159405753749241
SK	METAL_COMPONENTS	FR	REF_ELMA	0.02153071920352309
SK	METAL_COMPONENTS	FR	REF_RATV	0.04760643013956845
SK	METAL_COMPONENTS	FR	REP_ELMA	7.374190829361192e-5
SK	METAL_COMPONENTS	FR	REP_RATV	7.698762244327193e-5
SK	METAL_COMPONENTS	FR	REU_ELMA	0.0004996387753310972
SK	METAL_COMPONENTS	FR	REU_RATV	0.0004741550832035749
SK	METAL_COMPONENTS	FR	TRADE	2.914840412606962
SK	METAL_COMPONENTS	FR	TRANSPORT	1.6629003356026941
SK	METAL_COMPONENTS	FR	UTIL_WASTE	3.158448327873445
SK	METAL_COMPONENTS	IT	AGRI_FOOD	2.4992123007241154
SK	METAL_COMPONENTS	IT	BASIC_METALS	9.034219390105081
SK	METAL_COMPONENTS	IT	CONSTRUCTION	4.099172035127667
SK	METAL_COMPONENTS	IT	EXTRACTIVE	0.027741662807401285
SK	METAL_COMPONENTS	IT	INC_EE	2.0446948746189643e-5
SK	METAL_COMPONENTS	IT	METAL_COMPONENTS	33.404995718089886
SK	METAL_COMPONENTS	IT	NEW_ELMA	6.102041047008218
SK	METAL_COMPONENTS	IT	NEW_OFMA	0.1827362957572551
SK	METAL_COMPONENTS	IT	NEW_RATV	0.6526463817302
SK	METAL_COMPONENTS	IT	OTHER_MANUFACTURING	68.07668006653975
SK	METAL_COMPONENTS	IT	OTHER_SERVICES	3.3318687910488007
SK	METAL_COMPONENTS	IT	PUBLIC_SOCIAL	0.18026991975150897
SK	METAL_COMPONENTS	IT	REC_EE	6.346726934200982e-5
SK	METAL_COMPONENTS	IT	REF_ELMA	0.0331958686380452
SK	METAL_COMPONENTS	IT	REF_OFMA	0.00029243641151891956
SK	METAL_COMPONENTS	IT	REF_RATV	0.004156266223747254
SK	METAL_COMPONENTS	IT	REU_ELMA	0.0006391277161957215
SK	METAL_COMPONENTS	IT	REU_OFMA	2.0319798367073006e-5
SK	METAL_COMPONENTS	IT	REU_RATV	0.00020581408126421573
SK	METAL_COMPONENTS	IT	TRADE	1.2626430019110435
SK	METAL_COMPONENTS	IT	TRANSPORT	1.722911742067439
SK	METAL_COMPONENTS	IT	UTIL_WASTE	0.7313989037186434
SK	METAL_COMPONENTS	PL	AGRI_FOOD	7.442726383672931
SK	METAL_COMPONENTS	PL	BASIC_METALS	7.840724178995246
SK	METAL_COMPONENTS	PL	CONSTRUCTION	35.443399743213604
SK	METAL_COMPONENTS	PL	EXTRACTIVE	1.3069345552478693
SK	METAL_COMPONENTS	PL	INC_EE	0.003682463226053301
SK	METAL_COMPONENTS	PL	METAL_COMPONENTS	27.936721432600578
SK	METAL_COMPONENTS	PL	NEW_ELMA	7.109949938128573
SK	METAL_COMPONENTS	PL	NEW_OFMA	0.015956395617245996
SK	METAL_COMPONENTS	PL	NEW_RATV	0.9729195594763024
SK	METAL_COMPONENTS	PL	OTHER_MANUFACTURING	69.67502529958121
SK	METAL_COMPONENTS	PL	OTHER_SERVICES	10.869944447572239
SK	METAL_COMPONENTS	PL	PUBLIC_SOCIAL	3.5860728374699025
SK	METAL_COMPONENTS	PL	REC_EE	0.0018338533287912098
SK	METAL_COMPONENTS	PL	REF_ELMA	0.2247870553411661
SK	METAL_COMPONENTS	PL	REF_OFMA	3.5916245670901687e-6
SK	METAL_COMPONENTS	PL	REF_RATV	0.07435860449633853
SK	METAL_COMPONENTS	PL	REP_ELMA	2.0825051631494623e-5
SK	METAL_COMPONENTS	PL	REU_ELMA	0.0027031637893472145
SK	METAL_COMPONENTS	PL	REU_RATV	0.000804612215479921
SK	METAL_COMPONENTS	PL	TRADE	3.720268589149996
SK	METAL_COMPONENTS	PL	TRANSPORT	1.415294764463439
SK	METAL_COMPONENTS	PL	UTIL_WASTE	3.302050293521392
SK	METAL_COMPONENTS	REU	AGRI_FOOD	57.30351427151251
SK	METAL_COMPONENTS	REU	BASIC_METALS	62.263611822063176
SK	METAL_COMPONENTS	REU	CONSTRUCTION	145.6770606104965
SK	METAL_COMPONENTS	REU	EXTRACTIVE	7.833959659906295
SK	METAL_COMPONENTS	REU	INC_EE	0.004029900647081023
SK	METAL_COMPONENTS	REU	METAL_COMPONENTS	166.28331558899524
SK	METAL_COMPONENTS	REU	NEW_ELMA	36.10598370698799
SK	METAL_COMPONENTS	REU	NEW_OFMA	0.8854624858936805
SK	METAL_COMPONENTS	REU	NEW_RATV	15.882319831458663
SK	METAL_COMPONENTS	REU	OTHER_MANUFACTURING	503.4362880475427
SK	METAL_COMPONENTS	REU	OTHER_SERVICES	57.762334353824656
SK	METAL_COMPONENTS	REU	PUBLIC_SOCIAL	17.056514918540447
SK	METAL_COMPONENTS	REU	REC_EE	0.00025445038647911534
SK	METAL_COMPONENTS	REU	REF_ELMA	0.32302225953563773
SK	METAL_COMPONENTS	REU	REF_OFMA	0.02601663822404749
SK	METAL_COMPONENTS	REU	REF_RATV	0.5848343973627691
SK	METAL_COMPONENTS	REU	REP_ELMA	0.00014462524715255762
SK	METAL_COMPONENTS	REU	REP_RATV	0.003733027297898944
SK	METAL_COMPONENTS	REU	REU_ELMA	0.02127974455338299
SK	METAL_COMPONENTS	REU	REU_OFMA	0.0005716743127093017
SK	METAL_COMPONENTS	REU	REU_RATV	0.05672030412109754
SK	METAL_COMPONENTS	REU	TRADE	24.18296309145382
SK	METAL_COMPONENTS	REU	TRANSPORT	18.178549196737272
SK	METAL_COMPONENTS	REU	UTIL_WASTE	16.85873644001947
SK	METAL_COMPONENTS	ROW	AGRI_FOOD	13.751546781873135
SK	METAL_COMPONENTS	ROW	BASIC_METALS	9.23774161793763
SK	METAL_COMPONENTS	ROW	CONSTRUCTION	47.78262981921009
SK	METAL_COMPONENTS	ROW	EXTRACTIVE	7.414135663251309
SK	METAL_COMPONENTS	ROW	INC_EE	0.0003183987328603798
SK	METAL_COMPONENTS	ROW	METAL_COMPONENTS	19.75554868188676
SK	METAL_COMPONENTS	ROW	NEW_ELMA	4.631778669657024
SK	METAL_COMPONENTS	ROW	NEW_OFMA	0.8216498554120173
SK	METAL_COMPONENTS	ROW	NEW_RATV	2.9756518645453807
SK	METAL_COMPONENTS	ROW	OTHER_MANUFACTURING	66.52791616287325
SK	METAL_COMPONENTS	ROW	OTHER_SERVICES	10.98651238914386
SK	METAL_COMPONENTS	ROW	PUBLIC_SOCIAL	6.36198503753773
SK	METAL_COMPONENTS	ROW	REF_ELMA	0.08922836317867215
SK	METAL_COMPONENTS	ROW	REF_OFMA	0.029527951777862105
SK	METAL_COMPONENTS	ROW	REF_RATV	0.12461169317431418
SK	METAL_COMPONENTS	ROW	REP_ELMA	8.386770185701629e-5
SK	METAL_COMPONENTS	ROW	REP_OFMA	3.767604869484625e-5
SK	METAL_COMPONENTS	ROW	REP_RATV	0.00024949848976131675
SK	METAL_COMPONENTS	ROW	REU_ELMA	0.003510723133782696
SK	METAL_COMPONENTS	ROW	REU_OFMA	0.0007637505129188685
SK	METAL_COMPONENTS	ROW	REU_RATV	0.01272504968643758
SK	METAL_COMPONENTS	ROW	TRADE	6.467498320598484
SK	METAL_COMPONENTS	ROW	TRANSPORT	2.9582941006117087
SK	METAL_COMPONENTS	ROW	UTIL_WASTE	2.3686970410933044
SK	METAL_COMPONENTS	SK	AGRI_FOOD	12.232377210884872
SK	METAL_COMPONENTS	SK	BASIC_METALS	28.244425651235233
SK	METAL_COMPONENTS	SK	CONSTRUCTION	120.68148772378157
SK	METAL_COMPONENTS	SK	EXTRACTIVE	1.044281314962434
SK	METAL_COMPONENTS	SK	INC_EE	0.0013729361870674246
SK	METAL_COMPONENTS	SK	METAL_COMPONENTS	445.0784792129907
SK	METAL_COMPONENTS	SK	NEW_ELMA	22.158796370076026
SK	METAL_COMPONENTS	SK	NEW_RATV	5.023920427113449
SK	METAL_COMPONENTS	SK	OTHER_MANUFACTURING	1369.1128941760876
SK	METAL_COMPONENTS	SK	OTHER_SERVICES	118.65728713153149
SK	METAL_COMPONENTS	SK	PUBLIC_SOCIAL	8.822518037115277
SK	METAL_COMPONENTS	SK	REC_EE	0.00012332057055548757
SK	METAL_COMPONENTS	SK	REF_ELMA	3.871550825990072
SK	METAL_COMPONENTS	SK	REF_RATV	6.093198777227376
SK	METAL_COMPONENTS	SK	REU_ELMA	1.4270048204513077
SK	METAL_COMPONENTS	SK	REU_RATV	2.1402981413114075
SK	METAL_COMPONENTS	SK	TRADE	100.33845704150964
SK	METAL_COMPONENTS	SK	TRANSPORT	18.15714233227144
SK	METAL_COMPONENTS	SK	UTIL_WASTE	12.29754130712383
SK	NEW_ELMA	DE	AGRI_FOOD	1.563411382652342
SK	NEW_ELMA	DE	BASIC_METALS	2.749077028309723
SK	NEW_ELMA	DE	CONSTRUCTION	61.299525759874264
SK	NEW_ELMA	DE	EXTRACTIVE	0.17026378543619483
SK	NEW_ELMA	DE	INC_EE	3.0082806865139197e-5
SK	NEW_ELMA	DE	METAL_COMPONENTS	4.496591498793587
SK	NEW_ELMA	DE	NEW_ELMA	59.403958121373776
SK	NEW_ELMA	DE	NEW_RATV	5.349812992785814
SK	NEW_ELMA	DE	OTHER_MANUFACTURING	115.14771146911166
SK	NEW_ELMA	DE	OTHER_SERVICES	14.036098087715654
SK	NEW_ELMA	DE	PUBLIC_SOCIAL	2.0933515497139004
SK	NEW_ELMA	DE	REC_EE	0.00016112798048319402
SK	NEW_ELMA	DE	REF_ELMA	0.2401034583350651
SK	NEW_ELMA	DE	REF_RATV	0.16724837692070352
SK	NEW_ELMA	DE	REP_RATV	4.584477459859446e-5
SK	NEW_ELMA	DE	REU_ELMA	0.0012982485310372046
SK	NEW_ELMA	DE	REU_RATV	0.002095130698589146
SK	NEW_ELMA	DE	TRADE	3.1367876063044684
SK	NEW_ELMA	DE	TRANSPORT	2.056674326595701
SK	NEW_ELMA	DE	UTIL_WASTE	16.159090410465016
SK	NEW_ELMA	FR	AGRI_FOOD	1.3646836528159998
SK	NEW_ELMA	FR	BASIC_METALS	1.3340444097510071
SK	NEW_ELMA	FR	CONSTRUCTION	22.655811458885626
SK	NEW_ELMA	FR	EXTRACTIVE	0.06502062017350112
SK	NEW_ELMA	FR	INC_EE	0.00011306741482320009
SK	NEW_ELMA	FR	METAL_COMPONENTS	4.345608634553055
SK	NEW_ELMA	FR	NEW_ELMA	7.1182788172169635
SK	NEW_ELMA	FR	NEW_RATV	3.5712007703089594
SK	NEW_ELMA	FR	OTHER_MANUFACTURING	33.74987455080886
SK	NEW_ELMA	FR	OTHER_SERVICES	23.225183717864294
SK	NEW_ELMA	FR	PUBLIC_SOCIAL	0.8388470578679665
SK	NEW_ELMA	FR	REC_EE	0.00014171160450160831
SK	NEW_ELMA	FR	REF_ELMA	0.03504235367897094
SK	NEW_ELMA	FR	REF_RATV	0.04634517178351151
SK	NEW_ELMA	FR	REP_ELMA	8.187707612106104e-5
SK	NEW_ELMA	FR	REP_RATV	8.72500485779867e-5
SK	NEW_ELMA	FR	REU_ELMA	0.0008647535521833117
SK	NEW_ELMA	FR	REU_RATV	0.0004118602172850738
SK	NEW_ELMA	FR	TRADE	6.701878692926804
SK	NEW_ELMA	FR	TRANSPORT	2.4592705313150347
SK	NEW_ELMA	FR	UTIL_WASTE	2.655691966862364
SK	NEW_ELMA	IT	AGRI_FOOD	0.42822828962028203
SK	NEW_ELMA	IT	BASIC_METALS	1.0548709865827286
SK	NEW_ELMA	IT	CONSTRUCTION	2.914099651590921
SK	NEW_ELMA	IT	EXTRACTIVE	0.03139031018735226
SK	NEW_ELMA	IT	INC_EE	1.0361139249868478e-6
SK	NEW_ELMA	IT	METAL_COMPONENTS	2.0667776733581347
SK	NEW_ELMA	IT	NEW_ELMA	20.010056509750918
SK	NEW_ELMA	IT	NEW_OFMA	0.6154641046132712
SK	NEW_ELMA	IT	NEW_RATV	2.159514852014222
SK	NEW_ELMA	IT	OTHER_MANUFACTURING	35.75390391767995
SK	NEW_ELMA	IT	OTHER_SERVICES	2.6103293724691508
SK	NEW_ELMA	IT	PUBLIC_SOCIAL	0.2565924042729381
SK	NEW_ELMA	IT	REC_EE	9.057208423879285e-6
SK	NEW_ELMA	IT	REF_ELMA	0.014996142818813002
SK	NEW_ELMA	IT	REF_OFMA	0.0002574890368864922
SK	NEW_ELMA	IT	REF_RATV	0.0011894306041592777
SK	NEW_ELMA	IT	REU_ELMA	0.0005707136607541284
SK	NEW_ELMA	IT	REU_OFMA	1.781966041095895e-5
SK	NEW_ELMA	IT	REU_RATV	0.00018000017363718299
SK	NEW_ELMA	IT	TRADE	0.8342843894740803
SK	NEW_ELMA	IT	TRANSPORT	0.29966792416319876
SK	NEW_ELMA	IT	UTIL_WASTE	0.9025450464780156
SK	NEW_ELMA	PL	AGRI_FOOD	0.9978725833833874
SK	NEW_ELMA	PL	BASIC_METALS	1.1851798562519316
SK	NEW_ELMA	PL	CONSTRUCTION	11.055274256136014
SK	NEW_ELMA	PL	EXTRACTIVE	0.3881661708953209
SK	NEW_ELMA	PL	INC_EE	0.00013749805083713258
SK	NEW_ELMA	PL	METAL_COMPONENTS	1.5266521568804121
SK	NEW_ELMA	PL	NEW_ELMA	23.881739995030784
SK	NEW_ELMA	PL	NEW_OFMA	0.10466662180070899
SK	NEW_ELMA	PL	NEW_RATV	4.35455369500498
SK	NEW_ELMA	PL	OTHER_MANUFACTURING	27.067702669121278
SK	NEW_ELMA	PL	OTHER_SERVICES	4.917541326818837
SK	NEW_ELMA	PL	PUBLIC_SOCIAL	2.50172030733968
SK	NEW_ELMA	PL	REC_EE	5.919037246776565e-5
SK	NEW_ELMA	PL	REF_ELMA	0.05327031454156926
SK	NEW_ELMA	PL	REF_OFMA	3.149712854085936e-6
SK	NEW_ELMA	PL	REF_RATV	0.018262221988129435
SK	NEW_ELMA	PL	REP_ELMA	1.8262747563246406e-5
SK	NEW_ELMA	PL	REU_ELMA	0.0014496644094903698
SK	NEW_ELMA	PL	REU_RATV	0.0005590190807173438
SK	NEW_ELMA	PL	TRADE	1.8194696716802645
SK	NEW_ELMA	PL	TRANSPORT	3.215785837433594
SK	NEW_ELMA	PL	UTIL_WASTE	0.869983191405608
SK	NEW_ELMA	REU	AGRI_FOOD	6.443130504080369
SK	NEW_ELMA	REU	BASIC_METALS	4.272192275577734
SK	NEW_ELMA	REU	CONSTRUCTION	85.54221313490032
SK	NEW_ELMA	REU	EXTRACTIVE	1.888504456317055
SK	NEW_ELMA	REU	INC_EE	0.00048027607121911873
SK	NEW_ELMA	REU	METAL_COMPONENTS	10.604409882762056
SK	NEW_ELMA	REU	NEW_ELMA	75.02429200647096
SK	NEW_ELMA	REU	NEW_OFMA	2.1906432355491052
SK	NEW_ELMA	REU	NEW_RATV	39.13602391923691
SK	NEW_ELMA	REU	OTHER_MANUFACTURING	246.91242282661045
SK	NEW_ELMA	REU	OTHER_SERVICES	51.97861091309225
SK	NEW_ELMA	REU	PUBLIC_SOCIAL	7.405612686135918
SK	NEW_ELMA	REU	REC_EE	9.909037143316756e-5
SK	NEW_ELMA	REU	REF_ELMA	0.26084912550665795
SK	NEW_ELMA	REU	REF_OFMA	0.01697081926939505
SK	NEW_ELMA	REU	REF_RATV	0.42497026611448935
SK	NEW_ELMA	REU	REP_ELMA	0.00022297680796712452
SK	NEW_ELMA	REU	REP_RATV	0.003242332036214107
SK	NEW_ELMA	REU	REU_ELMA	0.01980825396423059
SK	NEW_ELMA	REU	REU_OFMA	0.0005115295890643606
SK	NEW_ELMA	REU	REU_RATV	0.05199367629923138
SK	NEW_ELMA	REU	TRADE	17.648353528792548
SK	NEW_ELMA	REU	TRANSPORT	11.714044820209109
SK	NEW_ELMA	REU	UTIL_WASTE	18.75059286521417
SK	NEW_ELMA	ROW	AGRI_FOOD	4.154627416021684
SK	NEW_ELMA	ROW	BASIC_METALS	3.451959232902358
SK	NEW_ELMA	ROW	CONSTRUCTION	46.8353345353971
SK	NEW_ELMA	ROW	EXTRACTIVE	3.3081793269387147
SK	NEW_ELMA	ROW	INC_EE	0.00026367516193014063
SK	NEW_ELMA	ROW	METAL_COMPONENTS	3.0574923955305033
SK	NEW_ELMA	ROW	NEW_ELMA	34.367065668575336
SK	NEW_ELMA	ROW	NEW_OFMA	3.3938920325940902
SK	NEW_ELMA	ROW	NEW_RATV	12.244175083268733
SK	NEW_ELMA	ROW	OTHER_MANUFACTURING	73.54505167939666
SK	NEW_ELMA	ROW	OTHER_SERVICES	17.992694948173643
SK	NEW_ELMA	ROW	PUBLIC_SOCIAL	7.144155800077562
SK	NEW_ELMA	ROW	REF_ELMA	0.0842885295439116
SK	NEW_ELMA	ROW	REF_OFMA	0.02744098382115129
SK	NEW_ELMA	ROW	REF_RATV	0.11716233772352166
SK	NEW_ELMA	ROW	REP_ELMA	7.327326338404632e-5
SK	NEW_ELMA	ROW	REP_OFMA	3.3007635376635695e-5
SK	NEW_ELMA	ROW	REP_RATV	0.002683564768076197
SK	NEW_ELMA	ROW	REU_ELMA	0.003302970892881907
SK	NEW_ELMA	ROW	REU_OFMA	0.0006543973729789146
SK	NEW_ELMA	ROW	REU_RATV	0.012055262636778063
SK	NEW_ELMA	ROW	TRADE	6.999617538369883
SK	NEW_ELMA	ROW	TRANSPORT	3.346880402465247
SK	NEW_ELMA	ROW	UTIL_WASTE	7.07893815658153
SK	NEW_ELMA	SK	AGRI_FOOD	5.217333103122954
SK	NEW_ELMA	SK	BASIC_METALS	2.5990843294747474
SK	NEW_ELMA	SK	CONSTRUCTION	8.967217260225295
SK	NEW_ELMA	SK	EXTRACTIVE	0.194293195487831
SK	NEW_ELMA	SK	INC_EE	0.0009544252943873819
SK	NEW_ELMA	SK	METAL_COMPONENTS	8.190177366188182
SK	NEW_ELMA	SK	NEW_ELMA	2.7735603999580594
SK	NEW_ELMA	SK	NEW_RATV	4.328479116268328
SK	NEW_ELMA	SK	OTHER_MANUFACTURING	70.55070932890594
SK	NEW_ELMA	SK	OTHER_SERVICES	27.963099619638374
SK	NEW_ELMA	SK	PUBLIC_SOCIAL	4.657376295779356
SK	NEW_ELMA	SK	REC_EE	8.718857318732274e-5
SK	NEW_ELMA	SK	REF_ELMA	0.5145107132339782
SK	NEW_ELMA	SK	REF_RATV	0.8227564673729891
SK	NEW_ELMA	SK	REU_ELMA	0.25201140952805445
SK	NEW_ELMA	SK	REU_RATV	0.3668279174960357
SK	NEW_ELMA	SK	TRADE	17.27339861931791
SK	NEW_ELMA	SK	TRANSPORT	5.812108927477974
SK	NEW_ELMA	SK	UTIL_WASTE	4.361379608571312
SK	NEW_OFMA	REU	OTHER_MANUFACTURING	0.011251568967572963
SK	NEW_OFMA	REU	OTHER_SERVICES	0.02772996332464433
SK	NEW_OFMA	REU	TRANSPORT	0.0011826650251853088
SK	NEW_OFMA	ROW	OTHER_MANUFACTURING	0.0004378078843541375
SK	NEW_OFMA	ROW	OTHER_SERVICES	0.006350273638440272
SK	NEW_RATV	DE	AGRI_FOOD	0.3488159709342888
SK	NEW_RATV	DE	BASIC_METALS	1.4035870767580798
SK	NEW_RATV	DE	CONSTRUCTION	2.060778358401634
SK	NEW_RATV	DE	EXTRACTIVE	0.012829225975457798
SK	NEW_RATV	DE	INC_EE	5.464493783585315e-6
SK	NEW_RATV	DE	METAL_COMPONENTS	2.3480890230692952
SK	NEW_RATV	DE	NEW_ELMA	12.560259948301718
SK	NEW_RATV	DE	NEW_RATV	40.584270029179116
SK	NEW_RATV	DE	OTHER_MANUFACTURING	55.07324365016114
SK	NEW_RATV	DE	OTHER_SERVICES	21.38963613875815
SK	NEW_RATV	DE	PUBLIC_SOCIAL	6.69697008959591
SK	NEW_RATV	DE	REC_EE	3.1180326079453217e-5
SK	NEW_RATV	DE	REF_ELMA	0.23007392497505755
SK	NEW_RATV	DE	REF_RATV	0.17329365448562856
SK	NEW_RATV	DE	REP_RATV	4.46870960802855e-6
SK	NEW_RATV	DE	REU_ELMA	0.0006119719903312207
SK	NEW_RATV	DE	REU_RATV	0.0027220901881357383
SK	NEW_RATV	DE	TRADE	2.1064883587843415
SK	NEW_RATV	DE	TRANSPORT	0.8239078084674764
SK	NEW_RATV	DE	UTIL_WASTE	1.8258149037192966
SK	NEW_RATV	FR	AGRI_FOOD	0.36424069164722456
SK	NEW_RATV	FR	BASIC_METALS	0.7362484057511204
SK	NEW_RATV	FR	CONSTRUCTION	9.109013687054993
SK	NEW_RATV	FR	EXTRACTIVE	0.026853330444573574
SK	NEW_RATV	FR	INC_EE	1.0988743897126159e-5
SK	NEW_RATV	FR	METAL_COMPONENTS	2.265085865349341
SK	NEW_RATV	FR	NEW_ELMA	5.511060319111663
SK	NEW_RATV	FR	NEW_RATV	10.054338472460914
SK	NEW_RATV	FR	OTHER_MANUFACTURING	61.5720779232128
SK	NEW_RATV	FR	OTHER_SERVICES	31.012351362158686
SK	NEW_RATV	FR	PUBLIC_SOCIAL	6.737209412259841
SK	NEW_RATV	FR	REC_EE	1.377260222632665e-5
SK	NEW_RATV	FR	REF_ELMA	0.02805367571601519
SK	NEW_RATV	FR	REF_RATV	0.04286986705397415
SK	NEW_RATV	FR	REP_ELMA	0.0019778352430538113
SK	NEW_RATV	FR	REP_RATV	0.0022675842199721707
SK	NEW_RATV	FR	REU_ELMA	5.5634626805799236e-5
SK	NEW_RATV	FR	REU_RATV	5.0106672558347825e-5
SK	NEW_RATV	FR	TRADE	4.05058852786739
SK	NEW_RATV	FR	TRANSPORT	1.4028137952805226
SK	NEW_RATV	FR	UTIL_WASTE	1.8332510586231896
SK	NEW_RATV	IT	AGRI_FOOD	0.06401044726202908
SK	NEW_RATV	IT	BASIC_METALS	0.4741061753458529
SK	NEW_RATV	IT	CONSTRUCTION	1.155555190233243
SK	NEW_RATV	IT	EXTRACTIVE	0.0019418547414719281
SK	NEW_RATV	IT	INC_EE	2.7915266215975627e-7
SK	NEW_RATV	IT	METAL_COMPONENTS	2.1135889747746326
SK	NEW_RATV	IT	NEW_ELMA	3.0749720630477686
SK	NEW_RATV	IT	NEW_OFMA	3.56665828303449
SK	NEW_RATV	IT	NEW_RATV	12.434291229411029
SK	NEW_RATV	IT	OTHER_MANUFACTURING	42.43017158914606
SK	NEW_RATV	IT	OTHER_SERVICES	27.629674426207977
SK	NEW_RATV	IT	PUBLIC_SOCIAL	4.7405564508366345
SK	NEW_RATV	IT	REC_EE	4.465029143367851e-6
SK	NEW_RATV	IT	REF_ELMA	0.05528836287502877
SK	NEW_RATV	IT	REF_OFMA	3.3546629970745187e-5
SK	NEW_RATV	IT	REF_RATV	0.004995376594785531
SK	NEW_RATV	IT	REU_ELMA	7.224672567139655e-5
SK	NEW_RATV	IT	REU_OFMA	1.7318489583933312e-6
SK	NEW_RATV	IT	REU_RATV	2.1895970437930257e-5
SK	NEW_RATV	IT	TRADE	0.235777643811186
SK	NEW_RATV	IT	TRANSPORT	0.48786939919545647
SK	NEW_RATV	IT	UTIL_WASTE	0.817267724422398
SK	NEW_RATV	PL	AGRI_FOOD	0.46021405006879545
SK	NEW_RATV	PL	BASIC_METALS	0.46152335306890113
SK	NEW_RATV	PL	CONSTRUCTION	2.4819355528729106
SK	NEW_RATV	PL	EXTRACTIVE	0.10901473068142654
SK	NEW_RATV	PL	INC_EE	0.00020452229380090836
SK	NEW_RATV	PL	METAL_COMPONENTS	1.7660138049359915
SK	NEW_RATV	PL	NEW_ELMA	3.1617123401795313
SK	NEW_RATV	PL	NEW_OFMA	0.657182447265068
SK	NEW_RATV	PL	NEW_RATV	25.359143358662145
SK	NEW_RATV	PL	OTHER_MANUFACTURING	19.431727037339705
SK	NEW_RATV	PL	OTHER_SERVICES	10.983311122473706
SK	NEW_RATV	PL	PUBLIC_SOCIAL	3.1130005984542426
SK	NEW_RATV	PL	REC_EE	0.00010127931232846357
SK	NEW_RATV	PL	REF_ELMA	0.040982119016914724
SK	NEW_RATV	PL	REF_OFMA	3.0611284389191497e-7
SK	NEW_RATV	PL	REF_RATV	0.013379978459937922
SK	NEW_RATV	PL	REP_ELMA	1.7749115087152543e-6
SK	NEW_RATV	PL	REU_ELMA	0.00017532055856887902
SK	NEW_RATV	PL	REU_RATV	8.662059625710403e-5
SK	NEW_RATV	PL	TRADE	1.247791192105287
SK	NEW_RATV	PL	TRANSPORT	0.6369339530363415
SK	NEW_RATV	PL	UTIL_WASTE	0.32237769325235005
SK	NEW_RATV	REU	AGRI_FOOD	5.874902833417086
SK	NEW_RATV	REU	BASIC_METALS	5.377840871627361
SK	NEW_RATV	REU	CONSTRUCTION	40.395296100162156
SK	NEW_RATV	REU	EXTRACTIVE	1.7692570843296136
SK	NEW_RATV	REU	INC_EE	0.00018244601435020785
SK	NEW_RATV	REU	METAL_COMPONENTS	11.299774623692372
SK	NEW_RATV	REU	NEW_ELMA	38.01272269627262
SK	NEW_RATV	REU	NEW_OFMA	14.655650613798088
SK	NEW_RATV	REU	NEW_RATV	261.20765505330826
SK	NEW_RATV	REU	OTHER_MANUFACTURING	272.25046940439984
SK	NEW_RATV	REU	OTHER_SERVICES	206.32541323445784
SK	NEW_RATV	REU	PUBLIC_SOCIAL	112.72709033764103
SK	NEW_RATV	REU	REC_EE	1.6277171001031826e-5
SK	NEW_RATV	REU	REF_ELMA	0.5721903696647657
SK	NEW_RATV	REU	REF_OFMA	0.0605866684301502
SK	NEW_RATV	REU	REF_RATV	1.1915340592969144
SK	NEW_RATV	REU	REP_ELMA	0.01105056696307513
SK	NEW_RATV	REU	REP_RATV	0.05444824972220968
SK	NEW_RATV	REU	REU_ELMA	0.09752153710754301
SK	NEW_RATV	REU	REU_OFMA	0.0011798673214892697
SK	NEW_RATV	REU	REU_RATV	0.1584925185011353
SK	NEW_RATV	REU	TRADE	50.455258823319156
SK	NEW_RATV	REU	TRANSPORT	13.951303385212269
SK	NEW_RATV	REU	UTIL_WASTE	11.799166034507973
SK	NEW_RATV	ROW	AGRI_FOOD	0.9365771114851518
SK	NEW_RATV	ROW	BASIC_METALS	0.4613635032464769
SK	NEW_RATV	ROW	CONSTRUCTION	4.798929387329723
SK	NEW_RATV	ROW	EXTRACTIVE	1.1164333060307472
SK	NEW_RATV	ROW	INC_EE	3.191759218849768e-5
SK	NEW_RATV	ROW	METAL_COMPONENTS	1.0817592445003266
SK	NEW_RATV	ROW	NEW_ELMA	3.790226537506953
SK	NEW_RATV	ROW	NEW_OFMA	9.546206943950802
SK	NEW_RATV	ROW	NEW_RATV	34.41127852733492
SK	NEW_RATV	ROW	OTHER_MANUFACTURING	34.722354624392096
SK	NEW_RATV	ROW	OTHER_SERVICES	19.10047098649878
SK	NEW_RATV	ROW	PUBLIC_SOCIAL	8.180443587033515
SK	NEW_RATV	ROW	REF_ELMA	0.05644930942527475
SK	NEW_RATV	ROW	REF_OFMA	0.016674248303941368
SK	NEW_RATV	ROW	REF_RATV	0.07697208669611533
SK	NEW_RATV	ROW	REP_ELMA	9.59219187466059e-6
SK	NEW_RATV	ROW	REP_OFMA	3.5019601545702494e-6
