row_region	row_sector	column_region	column_sector	value_meur	technical_coefficient
SK	CONSTRUCTION	IT	REU_ELMA	0.0004092380071660963	5.254170297128077e-7
SK	CONSTRUCTION	IT	REU_OFMA	8.955456934673871e-6	9.310615343879225e-8
SK	CONSTRUCTION	IT	REU_RATV	0.00011063361993367027	3.3033135332542975e-7
SK	CONSTRUCTION	IT	TRADE	0.1901222334072054	5.720891142050729e-7
SK	CONSTRUCTION	IT	TRANSPORT	0.1513051042686987	8.221205020030902e-7
SK	CONSTRUCTION	IT	UTIL_WASTE	0.08111677113351082	7.276747014943754e-7
SK	CONSTRUCTION	PL	AGRI_FOOD	0.33348351151345307	3.976364839215732e-6
SK	CONSTRUCTION	PL	BASIC_METALS	0.3640350000101001	3.501824477247593e-5
SK	CONSTRUCTION	PL	CONSTRUCTION	3.662217013874053	4.461858105718004e-5
SK	CONSTRUCTION	PL	EXTRACTIVE	0.046767066828165026	4.231644718990132e-6
SK	CONSTRUCTION	PL	INC_EE	0.00028784744368959964	9.923935552252868e-6
SK	CONSTRUCTION	PL	METAL_COMPONENTS	0.6580984036899802	2.6665442604267462e-5
SK	CONSTRUCTION	PL	NEW_ELMA	0.29577210857985	3.2423311645652045e-5
SK	CONSTRUCTION	PL	NEW_OFMA	0.0017399329894698312	1.0851954405274995e-5
SK	CONSTRUCTION	PL	NEW_RATV	0.07249862364031198	1.1883624832686216e-5
SK	CONSTRUCTION	PL	OTHER_MANUFACTURING	2.792057132544424	1.7196373869573808e-5
SK	CONSTRUCTION	PL	OTHER_SERVICES	1.9668790697922103	1.055618170162175e-5
SK	CONSTRUCTION	PL	PUBLIC_SOCIAL	0.24026228002867023	3.046516219890628e-6
SK	CONSTRUCTION	PL	REC_EE	0.00014370511400866112	8.235141500873403e-6
SK	CONSTRUCTION	PL	REF_ELMA	0.006340702742862003	5.956264587381153e-6
SK	CONSTRUCTION	PL	REF_OFMA	1.5829211764332036e-6	5.2004916346224844e-8
SK	CONSTRUCTION	PL	REF_RATV	0.004817615675367943	4.15969029779763e-6
SK	CONSTRUCTION	PL	REP_ELMA	9.178135022757822e-6	5.902797942772439e-7
SK	CONSTRUCTION	PL	REU_ELMA	0.001104397436785118	3.182946385394449e-6
SK	CONSTRUCTION	PL	REU_RATV	0.0007107088896293594	2.8326974326953565e-6
SK	CONSTRUCTION	PL	TRADE	0.5611165846958844	5.435134243585659e-6
SK	CONSTRUCTION	PL	TRANSPORT	0.39960966927936636	6.568530482846916e-6
SK	CONSTRUCTION	PL	UTIL_WASTE	0.2721733024084325	8.082324837500738e-6
SK	CONSTRUCTION	REU	AGRI_FOOD	5.454976844776965	4.442183370567973e-6
SK	CONSTRUCTION	REU	BASIC_METALS	3.4767497314253415	1.3372789523205438e-5
SK	CONSTRUCTION	REU	CONSTRUCTION	46.14990992605194	3.2247434252203916e-5
SK	CONSTRUCTION	REU	EXTRACTIVE	1.1804484306883805	3.8427329092102746e-6
SK	CONSTRUCTION	REU	INC_EE	0.000585374304216725	1.5905975549073333e-6
SK	CONSTRUCTION	REU	METAL_COMPONENTS	4.4124154599840235	1.6407537850169035e-5
SK	CONSTRUCTION	REU	NEW_ELMA	1.8615988059466744	1.7677811636444624e-5
SK	CONSTRUCTION	REU	NEW_OFMA	0.07196189271497958	7.239411500022568e-6
SK	CONSTRUCTION	REU	NEW_RATV	1.4050902740204076	7.933841882865515e-6
SK	CONSTRUCTION	REU	OTHER_MANUFACTURING	36.341210032829395	1.4011536708625236e-5
SK	CONSTRUCTION	REU	OTHER_SERVICES	27.209338240529128	4.454194433759424e-6
SK	CONSTRUCTION	REU	PUBLIC_SOCIAL	4.617931118567057	1.885472144922122e-6
SK	CONSTRUCTION	REU	REC_EE	7.84172572840101e-5	7.15727810810334e-7
SK	CONSTRUCTION	REU	REF_ELMA	0.05888708586567396	3.992231701181533e-6
SK	CONSTRUCTION	REU	REF_OFMA	0.004714401296744711	2.084853918501895e-6
SK	CONSTRUCTION	REU	REF_RATV	0.1269747689402219	3.153786811345137e-6
SK	CONSTRUCTION	REU	REP_ELMA	5.861394669642907e-5	7.202745808606143e-7
SK	CONSTRUCTION	REU	REP_RATV	0.00045638244623866545	1.8450075910911367e-6
SK	CONSTRUCTION	REU	REU_ELMA	0.006009515841637864	1.4185232239173565e-6
SK	CONSTRUCTION	REU	REU_OFMA	0.0004716143230107937	8.809425022726283e-7
SK	CONSTRUCTION	REU	REU_RATV	0.031754188546908445	3.3314048629201616e-6
SK	CONSTRUCTION	REU	TRADE	6.6916553903876945	3.4396268072410973e-6
SK	CONSTRUCTION	REU	TRANSPORT	7.594381552629893	6.435928651026999e-6
SK	CONSTRUCTION	REU	UTIL_WASTE	7.288523406879199	9.52956696563662e-6
SK	CONSTRUCTION	ROW	AGRI_FOOD	1.7825983842839093	1.9437999689629303e-7
SK	CONSTRUCTION	ROW	BASIC_METALS	0.9214830651014445	3.2445903070487097e-7
SK	CONSTRUCTION	ROW	CONSTRUCTION	7.907544994640337	1.1667817167105145e-6
SK	CONSTRUCTION	ROW	EXTRACTIVE	0.6300050901000772	1.7265476899826265e-7
SK	CONSTRUCTION	ROW	INC_EE	0.00019111962410510466	1.1012556567816502e-7
SK	CONSTRUCTION	ROW	METAL_COMPONENTS	0.7018614165084627	5.204092872117007e-7
SK	CONSTRUCTION	ROW	NEW_ELMA	0.5453548919083961	5.497395133419455e-7
SK	CONSTRUCTION	ROW	NEW_OFMA	0.12375910564363758	3.0407784055888553e-7
SK	CONSTRUCTION	ROW	NEW_RATV	0.46365739531748784	3.1615746779045503e-7
SK	CONSTRUCTION	ROW	OTHER_MANUFACTURING	11.5870714686517	5.986005915546433e-7
SK	CONSTRUCTION	ROW	OTHER_SERVICES	6.727334989414207	2.603578441055902e-7
SK	CONSTRUCTION	ROW	PUBLIC_SOCIAL	2.877741659414325	2.4083406826323535e-7
SK	CONSTRUCTION	ROW	REF_ELMA	0.017644603143789024	2.4684389172177375e-7
SK	CONSTRUCTION	ROW	REF_OFMA	0.00436437527273058	1.735975826444898e-7
SK	CONSTRUCTION	ROW	REF_RATV	0.026087778634653117	2.875457904049998e-7
SK	CONSTRUCTION	ROW	REP_ELMA	4.814711103270836e-5	6.541648804322828e-8
SK	CONSTRUCTION	ROW	REP_OFMA	1.793569407777981e-5	3.9005700452718274e-8
SK	CONSTRUCTION	ROW	REP_RATV	0.00015006378242896467	9.043449316672834e-8
SK	CONSTRUCTION	ROW	REU_ELMA	0.0015492439578567597	8.022384321074578e-8
SK	CONSTRUCTION	ROW	REU_OFMA	0.0007076508278873633	7.661964657561628e-8
SK	CONSTRUCTION	ROW	REU_RATV	0.0030394042679898585	9.119224781590698e-8
SK	CONSTRUCTION	ROW	TRADE	2.2131553112648614	2.679625134201626e-7
SK	CONSTRUCTION	ROW	TRANSPORT	2.452415416966661	5.816324222678813e-7
SK	CONSTRUCTION	ROW	UTIL_WASTE	1.7871845532535406	6.636372125635757e-7
SK	CONSTRUCTION	SK	AGRI_FOOD	46.537648759329706	0.006372900733746325
SK	CONSTRUCTION	SK	BASIC_METALS	9.447968384098974	0.0024722727673582956
SK	CONSTRUCTION	SK	CONSTRUCTION	3512.4816182541094	0.27705305021853266
SK	CONSTRUCTION	SK	EXTRACTIVE	6.077811565824725	0.01760857674316619
SK	CONSTRUCTION	SK	INC_EE	0.018863579079488237	0.007277560863573214
SK	CONSTRUCTION	SK	METAL_COMPONENTS	129.2624314052963	0.024206606486240324
SK	CONSTRUCTION	SK	NEW_ELMA	40.77228123375841	0.01666846460991083
SK	CONSTRUCTION	SK	NEW_RATV	6.788925954110528	0.001759726937925139
SK	CONSTRUCTION	SK	OTHER_MANUFACTURING	192.0051898214757	0.00394586025366148
SK	CONSTRUCTION	SK	OTHER_SERVICES	837.9195194513233	0.018671104024571453
SK	CONSTRUCTION	SK	PUBLIC_SOCIAL	190.24152072909445	0.01223084249535059
SK	CONSTRUCTION	SK	REC_EE	0.0002564180963971263	0.00034201237636966725
SK	CONSTRUCTION	SK	REF_ELMA	6.406852196915181	0.015086165737374018
SK	CONSTRUCTION	SK	REF_RATV	10.183540166219508	0.01502619518305582
SK	CONSTRUCTION	SK	REU_ELMA	3.872609327100427	0.015709044645004434
SK	CONSTRUCTION	SK	REU_RATV	5.687755812490427	0.01670908252210656
SK	CONSTRUCTION	SK	TRADE	215.33897045548224	0.014714845832393299
SK	CONSTRUCTION	SK	TRANSPORT	363.5278954909309	0.03421371393985916
SK	CONSTRUCTION	SK	UTIL_WASTE	65.24130288465349	0.005840182828896073
SK	EXTRACTIVE	DE	AGRI_FOOD	0.07324904238374852	3.08452082798433e-7
SK	EXTRACTIVE	DE	BASIC_METALS	0.4718266124396934	5.141403756374644e-6
SK	EXTRACTIVE	DE	CONSTRUCTION	0.06992278810001307	2.42475102758384e-7
SK	EXTRACTIVE	DE	EXTRACTIVE	0.0015618996664710694	1.4599919372524602e-7
SK	EXTRACTIVE	DE	INC_EE	4.024378973650499e-6	5.2117128239312e-8
SK	EXTRACTIVE	DE	METAL_COMPONENTS	0.03717702877089107	2.84868349124876e-7
SK	EXTRACTIVE	DE	NEW_ELMA	0.02223806158840102	3.049810822341403e-7
SK	EXTRACTIVE	DE	NEW_RATV	0.0114918209489943	1.8645678341585667e-7
SK	EXTRACTIVE	DE	OTHER_MANUFACTURING	2.7655006258385466	2.19428655909756e-6
SK	EXTRACTIVE	DE	OTHER_SERVICES	0.06257324371262395	3.441785291802952e-8
SK	EXTRACTIVE	DE	PUBLIC_SOCIAL	0.05021617198356616	6.461954560010059e-8
SK	EXTRACTIVE	DE	REC_EE	2.0722464209204082e-5	1.0005435972043074e-7
SK	EXTRACTIVE	DE	REF_ELMA	0.0005859762550373714	6.454669679855439e-8
SK	EXTRACTIVE	DE	REF_RATV	0.0004936793799534471	5.580919193522757e-8
SK	EXTRACTIVE	DE	REP_RATV	2.4968915625275193e-6	2.416242544569585e-8
SK	EXTRACTIVE	DE	REU_ELMA	8.20525671617743e-5	2.522025171422329e-8
SK	EXTRACTIVE	DE	REU_RATV	0.00013182510337080114	3.1506897384289977e-8
SK	EXTRACTIVE	DE	TRADE	0.044978712432136234	9.332364965674686e-8
SK	EXTRACTIVE	DE	TRANSPORT	0.06565659125656567	1.9469322414750126e-7
SK	EXTRACTIVE	DE	UTIL_WASTE	0.6510657627778973	3.5589485326032698e-6
SK	EXTRACTIVE	FR	AGRI_FOOD	0.015134448518141427	6.488576310384942e-8
SK	EXTRACTIVE	FR	BASIC_METALS	0.00928075336706636	3.774520543465021e-7
SK	EXTRACTIVE	FR	CONSTRUCTION	0.03318423849018133	1.1446128660467414e-7
SK	EXTRACTIVE	FR	EXTRACTIVE	0.000629613273530743	1.2453779443206404e-7
SK	EXTRACTIVE	FR	INC_EE	6.315104999268406e-6	7.457041766573584e-8
SK	EXTRACTIVE	FR	METAL_COMPONENTS	0.0071562324107729836	1.3836115052517882e-7
SK	EXTRACTIVE	FR	NEW_ELMA	0.004498142605048786	2.976532988342251e-7
SK	EXTRACTIVE	FR	NEW_RATV	0.004391291088382998	2.6635839082909617e-7
SK	EXTRACTIVE	FR	OTHER_MANUFACTURING	0.4007698898248143	9.022933364499037e-7
SK	EXTRACTIVE	FR	OTHER_SERVICES	0.05224163437679965	3.449105890305558e-8
SK	EXTRACTIVE	FR	PUBLIC_SOCIAL	0.012164993141185115	2.0466796804810233e-8
SK	EXTRACTIVE	FR	REC_EE	7.914956430566821e-6	7.794950371932393e-8
SK	EXTRACTIVE	FR	REF_ELMA	0.0001822432467457297	7.754721587550528e-8
SK	EXTRACTIVE	FR	REF_RATV	0.0002266521976732095	8.991319955273979e-8
SK	EXTRACTIVE	FR	REP_ELMA	3.340038916909774e-6	8.662151292589992e-8
SK	EXTRACTIVE	FR	REP_RATV	3.459097466555088e-6	8.771904627076791e-8
SK	EXTRACTIVE	FR	REU_ELMA	2.5532246550025525e-5	5.336249561104508e-8
SK	EXTRACTIVE	FR	REU_RATV	2.424489716613535e-5	5.3058353083328436e-8
SK	EXTRACTIVE	FR	TRADE	0.0494243841730403	1.2774072311801015e-7
SK	EXTRACTIVE	FR	TRANSPORT	0.01704387104994503	8.570918323189543e-8
SK	EXTRACTIVE	FR	UTIL_WASTE	0.12165984964192678	8.993542253291756e-7
SK	EXTRACTIVE	IT	AGRI_FOOD	0.035522879980188424	1.8526386330052077e-7
SK	EXTRACTIVE	IT	BASIC_METALS	0.11005773098361667	2.1741903543811066e-6
SK	EXTRACTIVE	IT	CONSTRUCTION	0.008362812194853016	4.544997018920986e-8
SK	EXTRACTIVE	IT	EXTRACTIVE	0.00031415314232417584	4.0324645425104774e-8
SK	EXTRACTIVE	IT	INC_EE	6.329730392433357e-6	4.9209288754204204e-8
SK	EXTRACTIVE	IT	METAL_COMPONENTS	0.011604733230148073	1.4274931374993333e-7
SK	EXTRACTIVE	IT	NEW_ELMA	0.009589587316823857	3.4641710410718194e-7
SK	EXTRACTIVE	IT	NEW_OFMA	0.0011916764307401896	3.5134497335410515e-7
SK	EXTRACTIVE	IT	NEW_RATV	0.004169156737207359	3.5301702942521826e-7
SK	EXTRACTIVE	IT	OTHER_MANUFACTURING	0.9263121776106285	1.6019853078250832e-6
SK	EXTRACTIVE	IT	OTHER_SERVICES	0.03597459953876609	3.544499637954701e-8
SK	EXTRACTIVE	IT	PUBLIC_SOCIAL	0.02334896792013566	6.081689768277211e-8
SK	EXTRACTIVE	IT	REC_EE	1.775179332299086e-5	6.380575185011045e-8
SK	EXTRACTIVE	IT	REF_ELMA	0.000261436661077333	9.50428285170407e-8
SK	EXTRACTIVE	IT	REF_OFMA	1.4364587591309503e-5	4.4797516135476236e-8
SK	EXTRACTIVE	IT	REF_RATV	6.087563354785268e-5	5.452256836182251e-8
SK	EXTRACTIVE	IT	REU_ELMA	3.092611490898876e-5	3.970576327589942e-8
SK	EXTRACTIVE	IT	REU_OFMA	9.952737198641753e-7	1.034744607128704e-8
SK	EXTRACTIVE	IT	REU_RATV	1.0159477386734598e-5	3.033430449307549e-8
SK	EXTRACTIVE	IT	TRADE	0.03545870211677835	1.0669734476241679e-7
SK	EXTRACTIVE	IT	TRANSPORT	0.018721978815727045	1.0172639381116309e-7
SK	EXTRACTIVE	IT	UTIL_WASTE	0.12441110260013602	1.1160554184058265e-6
SK	EXTRACTIVE	PL	AGRI_FOOD	0.0488686174134135	5.826958314727476e-7
SK	EXTRACTIVE	PL	BASIC_METALS	0.3827179758928178	3.681544839993242e-5
SK	EXTRACTIVE	PL	CONSTRUCTION	0.10658587530643823	1.298587849626093e-6
SK	EXTRACTIVE	PL	EXTRACTIVE	0.14308911492419646	1.2947194224062175e-5
SK	EXTRACTIVE	PL	INC_EE	4.1787085807271185e-5	1.4406671157205183e-6
SK	EXTRACTIVE	PL	METAL_COMPONENTS	0.03876517627732172	1.5707234317410505e-6
SK	EXTRACTIVE	PL	NEW_ELMA	0.02058756744871832	2.2568629564861933e-6
SK	EXTRACTIVE	PL	NEW_OFMA	0.00012491005339978107	7.79063453856303e-7
SK	EXTRACTIVE	PL	NEW_RATV	0.004975331170284561	8.15532296714605e-7
SK	EXTRACTIVE	PL	OTHER_MANUFACTURING	5.103408111103383	3.143206235453096e-5
SK	EXTRACTIVE	PL	OTHER_SERVICES	0.037605036344244724	2.018251160646466e-7
SK	EXTRACTIVE	PL	PUBLIC_SOCIAL	0.011185048474941856	1.4182597282897306e-7
SK	EXTRACTIVE	PL	REC_EE	2.2106629416532916e-5	1.266838849879391e-6
SK	EXTRACTIVE	PL	REF_ELMA	0.00028536734358760343	2.680654608701414e-7
SK	EXTRACTIVE	PL	REF_OFMA	1.7591953811096335e-7	5.779618719702699e-9
SK	EXTRACTIVE	PL	REF_RATV	0.0001661020171321179	1.4341802992749459e-7
SK	EXTRACTIVE	PL	REP_ELMA	1.0200212733029578e-6	6.560133903791333e-8
SK	EXTRACTIVE	PL	REU_ELMA	4.4008743904313274e-5	1.2683610779082125e-7
SK	EXTRACTIVE	PL	REU_RATV	2.553551143541542e-5	1.0177778657501688e-7
SK	EXTRACTIVE	PL	TRADE	0.014874188181677895	1.4407560164273218e-7
SK	EXTRACTIVE	PL	TRANSPORT	0.02911803316245891	4.786237749778956e-7
SK	EXTRACTIVE	PL	UTIL_WASTE	1.1303835446030377	3.356731508051172e-5
SK	EXTRACTIVE	REU	AGRI_FOOD	0.5773546801079266	4.701606316350707e-7
SK	EXTRACTIVE	REU	BASIC_METALS	3.9587018377466894	1.5226545063860554e-5
SK	EXTRACTIVE	REU	CONSTRUCTION	0.7163099564187196	5.005244487112656e-7
SK	EXTRACTIVE	REU	EXTRACTIVE	0.5378680398468274	1.7509305479160329e-6
SK	EXTRACTIVE	REU	INC_EE	7.021540079140915e-5	1.9079150555659605e-7
SK	EXTRACTIVE	REU	METAL_COMPONENTS	0.35190513497339554	1.3085569285367649e-6
SK	EXTRACTIVE	REU	NEW_ELMA	0.11252506074033347	1.0685421701995257e-6
SK	EXTRACTIVE	REU	NEW_OFMA	0.003724436765045368	3.7468067237708617e-7
SK	EXTRACTIVE	REU	NEW_RATV	0.07178682770758595	4.0534430480032194e-7
SK	EXTRACTIVE	REU	OTHER_MANUFACTURING	21.894305333101254	8.441459780988841e-6
SK	EXTRACTIVE	REU	OTHER_SERVICES	0.7884171286035495	1.290646304832082e-7
SK	EXTRACTIVE	REU	PUBLIC_SOCIAL	0.3165039712129765	1.2922657487894162e-7
SK	EXTRACTIVE	REU	REC_EE	1.4565719324999409e-5	1.3294382851981437e-7
SK	EXTRACTIVE	REU	REF_ELMA	0.0015189910446150648	1.0297952620640705e-7
SK	EXTRACTIVE	REU	REF_OFMA	0.00020383271560435858	9.014112484231342e-8
SK	EXTRACTIVE	REU	REF_RATV	0.0038015233026622236	9.442186156370712e-8
SK	EXTRACTIVE	REU	REP_ELMA	5.59149033639335e-6	6.871075205514622e-8
SK	EXTRACTIVE	REU	REP_RATV	2.3395447991998636e-5	9.458027910136214e-8
SK	EXTRACTIVE	REU	REU_ELMA	0.0002723171640159031	6.42794247668693e-8
SK	EXTRACTIVE	REU	REU_OFMA	3.054382035934276e-5	5.705371576619661e-8
SK	EXTRACTIVE	REU	REU_RATV	0.0006680388691457358	7.008549231242954e-8
SK	EXTRACTIVE	REU	TRADE	0.43217842535815587	2.221471983611866e-7
SK	EXTRACTIVE	REU	TRANSPORT	0.48375824811574764	4.0996538660091456e-7
SK	EXTRACTIVE	REU	UTIL_WASTE	11.068098820405595	1.4471269831113947e-5
SK	EXTRACTIVE	ROW	AGRI_FOOD	0.38076193505305256	4.151944958907307e-8
SK	EXTRACTIVE	ROW	BASIC_METALS	1.6371673056231058	5.764552135591336e-7
SK	EXTRACTIVE	ROW	CONSTRUCTION	0.4829969642336435	7.126763457893291e-8
SK	EXTRACTIVE	ROW	EXTRACTIVE	0.7296873615101073	1.999729919999005e-7
SK	EXTRACTIVE	ROW	INC_EE	2.0318249351021836e-5	1.1707634492524755e-8
SK	EXTRACTIVE	ROW	METAL_COMPONENTS	0.05057147729628144	3.749724067170346e-8
SK	EXTRACTIVE	ROW	NEW_ELMA	0.02393064426120672	2.4123045241381584e-8
SK	EXTRACTIVE	ROW	NEW_OFMA	0.00541279592255166	1.3299314720767497e-8
SK	EXTRACTIVE	ROW	NEW_RATV	0.02177158325530261	1.4845549108673794e-8
SK	EXTRACTIVE	ROW	OTHER_MANUFACTURING	14.103716086816597	7.286131630004992e-7
SK	EXTRACTIVE	ROW	OTHER_SERVICES	0.42611591978876584	1.6491318239666577e-8
SK	EXTRACTIVE	ROW	PUBLIC_SOCIAL	0.19966612894033842	1.670977169537168e-8
SK	EXTRACTIVE	ROW	REF_ELMA	0.0006714165470992698	9.392961241563478e-9
SK	EXTRACTIVE	ROW	REF_OFMA	0.00023570768941390252	9.375519412511719e-9
SK	EXTRACTIVE	ROW	REF_RATV	0.0008717003623674562	9.608091712351645e-9
SK	EXTRACTIVE	ROW	REP_ELMA	4.152000680280348e-6	5.641237802877091e-9
SK	EXTRACTIVE	ROW	REP_OFMA	1.8506413733821382e-6	4.024687460798083e-9
SK	EXTRACTIVE	ROW	REP_RATV	1.1456474639102405e-5	6.904134100145986e-9
SK	EXTRACTIVE	ROW	REU_ELMA	9.017624840463386e-5	4.669558449241653e-9
SK	EXTRACTIVE	ROW	REU_OFMA	4.456665874203704e-5	4.825376453052766e-9
SK	EXTRACTIVE	ROW	REU_RATV	0.00017614469259007902	5.284927256075314e-9
SK	EXTRACTIVE	ROW	TRADE	0.19257973375799958	2.331700320755461e-8
SK	EXTRACTIVE	ROW	TRANSPORT	0.1881248452437882	4.4617037012128e-8
SK	EXTRACTIVE	ROW	UTIL_WASTE	2.9397560767611095	1.0916228684088258e-6
SK	EXTRACTIVE	SK	AGRI_FOOD	3.1864595369321953	0.000436356173170375
SK	EXTRACTIVE	SK	BASIC_METALS	32.15358059209515	0.008413705300356806
SK	EXTRACTIVE	SK	CONSTRUCTION	38.11422175573819	0.003006325026515452
SK	EXTRACTIVE	SK	EXTRACTIVE	18.717795319424024	0.05422901512745908
SK	EXTRACTIVE	SK	INC_EE	0.00013384838770726915	5.163865160085107e-5
SK	EXTRACTIVE	SK	METAL_COMPONENTS	0.43122757938457673	8.075475764065435e-5
SK	EXTRACTIVE	SK	NEW_ELMA	0.0982765127987486	4.0177260776251814e-5
SK	EXTRACTIVE	SK	NEW_RATV	0.1173024525149664	3.0405440708966405e-5
SK	EXTRACTIVE	SK	OTHER_MANUFACTURING	43.59192886844312	0.0008958490114895277
SK	EXTRACTIVE	SK	OTHER_SERVICES	57.967877861585904	0.0012916804687233424
SK	EXTRACTIVE	SK	PUBLIC_SOCIAL	0.6345770186823724	4.079767411933992e-5
SK	EXTRACTIVE	SK	REC_EE	1.1908099785807406e-5	1.5883112631346873e-5
SK	EXTRACTIVE	SK	REF_ELMA	0.16440933788167542	0.00038713340714323276
SK	EXTRACTIVE	SK	REF_RATV	0.26802460097844727	0.00039548034400868994
SK	EXTRACTIVE	SK	REU_ELMA	0.014234705545134955	5.77423659423052e-5
SK	EXTRACTIVE	SK	REU_RATV	0.020570898752899355	6.043171615442356e-5
SK	EXTRACTIVE	SK	TRADE	3.3850504369421257	0.00023131203427377976
SK	EXTRACTIVE	SK	TRANSPORT	23.252963437312147	0.0021884709513799866
SK	EXTRACTIVE	SK	UTIL_WASTE	29.356261271594207	0.0026278741444214775
SK	INC_EE	DE	AGRI_FOOD	0.00032080944761131045	1.3509301838883577e-9
SK	INC_EE	DE	BASIC_METALS	0.0017703946688064067	1.9291649857139664e-8
SK	INC_EE	DE	CONSTRUCTION	0.000315071965482783	1.0925924048888084e-9
SK	INC_EE	DE	EXTRACTIVE	9.504236364420016e-6	8.884122815101377e-10
SK	INC_EE	DE	INC_EE	2.969526932986342e-8	3.8456421969662287e-10
SK	INC_EE	DE	METAL_COMPONENTS	0.02424824848499929	1.8580179060732296e-7
SK	INC_EE	DE	NEW_ELMA	0.0001072018034186573	1.4702055704858087e-9
SK	INC_EE	DE	NEW_RATV	6.54711547694744e-5	1.0622808151136618e-9
SK	INC_EE	DE	OTHER_MANUFACTURING	0.02414638604389318	1.9158950770741567e-8
SK	INC_EE	DE	OTHER_SERVICES	0.0004993957725190938	2.7468817703276983e-10
SK	INC_EE	DE	PUBLIC_SOCIAL	0.00014303858602374216	1.840659705236e-10
SK	INC_EE	DE	REC_EE	1.535923421631977e-7	7.415905414508764e-10
SK	INC_EE	DE	REF_ELMA	3.792989911507711e-6	4.178069805276493e-10
SK	INC_EE	DE	REF_RATV	3.369002605508553e-6	3.8085713253577376e-10
SK	INC_EE	DE	REP_RATV	1.2606850195225987e-8	1.2199651859885158e-10
SK	INC_EE	DE	REU_ELMA	6.446602019786106e-7	1.9814727468535447e-10
SK	INC_EE	DE	REU_RATV	9.883062732601028e-7	2.3621042987744917e-10
SK	INC_EE	DE	TRADE	0.00023877793909676996	4.954261144680049e-10
SK	INC_EE	DE	TRANSPORT	0.0002633083672540737	7.807952558088904e-10
SK	INC_EE	DE	UTIL_WASTE	0.018435182933388007	1.0077302632090032e-7
SK	INC_EE	FR	AGRI_FOOD	0.00010874945160167447	4.662403883327179e-10
SK	INC_EE	FR	BASIC_METALS	1.3742921429457047e-5	5.589302636441928e-10
SK	INC_EE	FR	CONSTRUCTION	0.00016901472275827466	5.829768438943829e-10
SK	INC_EE	FR	EXTRACTIVE	3.9214246821845505e-6	7.756596016663799e-10
SK	INC_EE	FR	INC_EE	2.9341057577068406e-8	3.464669104519826e-10
SK	INC_EE	FR	METAL_COMPONENTS	3.0716922333355126e-5	5.938919351246317e-10
SK	INC_EE	FR	NEW_ELMA	2.1780282924111136e-5	1.4412555650476332e-9
SK	INC_EE	FR	NEW_RATV	2.226874128729831e-5	1.3507339813490643e-9
SK	INC_EE	FR	OTHER_MANUFACTURING	0.0008745114144629317	1.9688750127016825e-9
SK	INC_EE	FR	OTHER_SERVICES	0.00033307504190543887	2.1990335919888513e-10
SK	INC_EE	FR	PUBLIC_SOCIAL	7.52357986816078e-5	1.2657925789130905e-10
SK	INC_EE	FR	REC_EE	3.6774240867911574e-8	3.6216672200977656e-10
SK	INC_EE	FR	REF_ELMA	9.60104201603308e-7	4.0853863786014854e-10
SK	INC_EE	FR	REF_RATV	1.1753775128101516e-6	4.662736736904531e-10
SK	INC_EE	FR	REP_ELMA	1.5518391884545392e-8	4.024583595151689e-10
SK	INC_EE	FR	REP_RATV	1.607155826271173e-8	4.0755768709060197e-10
SK	INC_EE	FR	REU_ELMA	1.261716409740471e-7	2.6369922539030206e-10
SK	INC_EE	FR	REU_RATV	1.1986138533145528e-7	2.6230871017494895e-10
SK	INC_EE	FR	TRADE	0.00024681231658268184	6.379034220096709e-10
SK	INC_EE	FR	TRANSPORT	7.84570281278941e-5	3.945399363758585e-10
SK	INC_EE	FR	UTIL_WASTE	4.746419344162659e-5	3.5087272464339183e-10
SK	INC_EE	IT	AGRI_FOOD	0.00032923451967344883	1.7170696486493297e-9
SK	INC_EE	IT	BASIC_METALS	0.11609044665136625	2.2933666457540172e-6
SK	INC_EE	IT	CONSTRUCTION	4.035324768820883e-5	2.1931066508891368e-10
SK	INC_EE	IT	EXTRACTIVE	1.950888968048812e-6	2.504157854933635e-10
SK	INC_EE	IT	INC_EE	5.338605341913779e-8	4.1503974976409416e-10
SK	INC_EE	IT	METAL_COMPONENTS	3.7318105606145394e-5	4.5904837793990565e-10
SK	INC_EE	IT	NEW_ELMA	3.92461600547199e-5	1.4177399573421867e-9
SK	INC_EE	IT	NEW_OFMA	5.719312254333218e-6	1.686239284227829e-9
SK	INC_EE	IT	NEW_RATV	2.009262740139259e-5	1.7013127799408452e-9
SK	INC_EE	IT	OTHER_MANUFACTURING	0.004439415571922546	7.67762606759042e-9
SK	INC_EE	IT	OTHER_SERVICES	0.00019647494188300982	1.9358251913855371e-10
SK	INC_EE	IT	PUBLIC_SOCIAL	5.73493688922939e-5	1.4937751047601453e-10
SK	INC_EE	IT	REC_EE	1.5095398293923783e-7	5.425779920348938e-10
SK	INC_EE	IT	REF_ELMA	1.5515610177811315e-6	5.640553514530891e-10
SK	INC_EE	IT	REF_OFMA	7.798105246403807e-8	2.431923251407946e-10
SK	INC_EE	IT	REF_RATV	4.0332441127471597e-7	3.6123291872488783e-10
SK	INC_EE	IT	REU_ELMA	1.8006070843586395e-7	2.3117833861398327e-10
SK	INC_EE	IT	REU_OFMA	4.624211873414752e-9	4.807600364339397e-11
SK	INC_EE	IT	REU_RATV	5.122744004495994e-8	1.5295558084056575e-10
SK	INC_EE	IT	TRADE	5.932162882907353e-5	1.7850231128591723e-10
SK	INC_EE	IT	TRANSPORT	3.920621906276534e-5	2.1302808423622905e-10
