row_region	row_sector	final_demand_region	final_demand_code	value_meur
ROW	TRANSPORT	SK	P51G	36.85930108414554
ROW	TRANSPORT	SK	P5M	13.864445038470773
ROW	UTIL_WASTE	DE	P3_S13	4.809130706116733
ROW	UTIL_WASTE	DE	P3_S14	115.12360599852663
ROW	UTIL_WASTE	DE	P51G	27.86832565252649
ROW	UTIL_WASTE	DE	P5M	-1.3713744027100023
ROW	UTIL_WASTE	FR	P3_S13	5.8009197638414385
ROW	UTIL_WASTE	FR	P3_S14	33.71398793948647
ROW	UTIL_WASTE	FR	P51G	10.57811689429429
ROW	UTIL_WASTE	FR	P5M	3.7749061603942007
ROW	UTIL_WASTE	IT	P3_S13	0.47690011859044706
ROW	UTIL_WASTE	IT	P3_S14	45.724343856914196
ROW	UTIL_WASTE	IT	P51G	7.148765565888971
ROW	UTIL_WASTE	IT	P5M	0.23037021104199612
ROW	UTIL_WASTE	PL	P3_S13	0.1984078164362758
ROW	UTIL_WASTE	PL	P3_S14	50.45529263655396
ROW	UTIL_WASTE	PL	P3_S15	0.037991449157533594
ROW	UTIL_WASTE	PL	P51G	3.9694494230236566
ROW	UTIL_WASTE	PL	P5M	1.6339232961528825
ROW	UTIL_WASTE	REU	P3_S13	13.331966505999933
ROW	UTIL_WASTE	REU	P3_S14	439.0030378142677
ROW	UTIL_WASTE	REU	P3_S15	0.26262743014006756
ROW	UTIL_WASTE	REU	P51G	123.51367484137597
ROW	UTIL_WASTE	REU	P5M	-1475.7242137141932
ROW	UTIL_WASTE	ROW	P3_S13	102451.07053277912
ROW	UTIL_WASTE	ROW	P3_S14	707676.6254429419
ROW	UTIL_WASTE	ROW	P3_S15	1172.1348094021557
ROW	UTIL_WASTE	ROW	P51G	9204.932347000113
ROW	UTIL_WASTE	ROW	P5M	1736.5376913194955
ROW	UTIL_WASTE	SK	P3_S13	0.1219527031777052
ROW	UTIL_WASTE	SK	P3_S14	3.580465087097126
ROW	UTIL_WASTE	SK	P51G	1.453026432350632
ROW	UTIL_WASTE	SK	P5M	0.3515066923773019
SK	AGRI_FOOD	DE	P3_S13	0.23380354139949217
SK	AGRI_FOOD	DE	P3_S14	80.88956157092294
SK	AGRI_FOOD	DE	P51G	1.9684224651346685
SK	AGRI_FOOD	DE	P5M	5.92483102794315
SK	AGRI_FOOD	FR	P3_S13	0.0789012505910644
SK	AGRI_FOOD	FR	P3_S14	23.247895590526312
SK	AGRI_FOOD	FR	P51G	0.644206259503952
SK	AGRI_FOOD	FR	P5M	0.6661566879864753
SK	AGRI_FOOD	IT	P3_S13	0.0052738862754698815
SK	AGRI_FOOD	IT	P3_S14	43.59318655201541
SK	AGRI_FOOD	IT	P51G	0.8123315193025002
SK	AGRI_FOOD	IT	P5M	2.9446930772605873
SK	AGRI_FOOD	PL	P3_S13	0.002485355344148519
SK	AGRI_FOOD	PL	P3_S14	171.554721688938
SK	AGRI_FOOD	PL	P3_S15	0.0019645717347926343
SK	AGRI_FOOD	PL	P51G	1.2256975014100722
SK	AGRI_FOOD	PL	P5M	6.471916484332037
SK	AGRI_FOOD	REU	P3_S13	1.0242627028356395
SK	AGRI_FOOD	REU	P3_S14	907.9269751998781
SK	AGRI_FOOD	REU	P3_S15	0.11766558203099058
SK	AGRI_FOOD	REU	P51G	8.377144080868483
SK	AGRI_FOOD	REU	P5M	52.195276401842804
SK	AGRI_FOOD	ROW	P3_S13	2.0496743791036027
SK	AGRI_FOOD	ROW	P3_S14	60.59734956537872
SK	AGRI_FOOD	ROW	P3_S15	0.024891444253205577
SK	AGRI_FOOD	ROW	P51G	3.405218304658732
SK	AGRI_FOOD	ROW	P5M	0.3716361220141336
SK	AGRI_FOOD	SK	P3_S13	16.431125357624587
SK	AGRI_FOOD	SK	P3_S14	2109.369509080587
SK	AGRI_FOOD	SK	P3_S15	0.9556700806402747
SK	AGRI_FOOD	SK	P51G	223.53709640823882
SK	AGRI_FOOD	SK	P5M	-11.51872942339234
SK	BASIC_METALS	DE	P3_S13	0.012641955832552145
SK	BASIC_METALS	DE	P3_S14	1.2979617337806393
SK	BASIC_METALS	DE	P51G	9.913934463308856
SK	BASIC_METALS	DE	P5M	-9.657346837917833
SK	BASIC_METALS	FR	P3_S13	0.008807748880082279
SK	BASIC_METALS	FR	P3_S14	1.091092919999098
SK	BASIC_METALS	FR	P51G	0.6384039653402171
SK	BASIC_METALS	FR	P5M	0.33093351950464855
SK	BASIC_METALS	IT	P3_S13	0.0005972534963202993
SK	BASIC_METALS	IT	P3_S14	0.6157406854696749
SK	BASIC_METALS	IT	P51G	0.3966975543574851
SK	BASIC_METALS	IT	P5M	0.0029653048312764407
SK	BASIC_METALS	PL	P3_S13	0.00160489347673285
SK	BASIC_METALS	PL	P3_S14	2.8561934229837744
SK	BASIC_METALS	PL	P3_S15	9.700126364831222e-5
SK	BASIC_METALS	PL	P51G	0.3267813157829137
SK	BASIC_METALS	PL	P5M	11.043488833428844
SK	BASIC_METALS	REU	P3_S13	0.039804925013695584
SK	BASIC_METALS	REU	P3_S14	4.491546117795486
SK	BASIC_METALS	REU	P3_S15	0.000297416745726068
SK	BASIC_METALS	REU	P51G	15.458572227436994
SK	BASIC_METALS	REU	P5M	13.430104523867666
SK	BASIC_METALS	ROW	P3_S13	0.03648190376863215
SK	BASIC_METALS	ROW	P3_S14	1.9972902782144222
SK	BASIC_METALS	ROW	P3_S15	0.00042013368478405194
SK	BASIC_METALS	ROW	P51G	2.3140321883018573
SK	BASIC_METALS	ROW	P5M	1.254989935880985
SK	BASIC_METALS	SK	P3_S13	0.7727654354835246
SK	BASIC_METALS	SK	P3_S14	17.983107320447655
SK	BASIC_METALS	SK	P3_S15	0.19910531435288648
SK	BASIC_METALS	SK	P51G	2.577825600030014
SK	BASIC_METALS	SK	P5M	-2.301619128207874
SK	CONSTRUCTION	DE	P3_S13	0.06320290873446922
SK	CONSTRUCTION	DE	P3_S14	5.017870787461809
SK	CONSTRUCTION	DE	P51G	15.106428872039205
SK	CONSTRUCTION	DE	P5M	0.5011463118870175
SK	CONSTRUCTION	FR	P3_S13	0.13177022206175146
SK	CONSTRUCTION	FR	P3_S14	3.260478620224329
SK	CONSTRUCTION	FR	P51G	1.6266446078944614
SK	CONSTRUCTION	FR	P5M	0.38825581122720887
SK	CONSTRUCTION	IT	P3_S13	0.004717822935476919
SK	CONSTRUCTION	IT	P3_S14	2.5668174542237283
SK	CONSTRUCTION	IT	P51G	1.3833145621114045
SK	CONSTRUCTION	IT	P5M	0.01707790653189948
SK	CONSTRUCTION	PL	P3_S13	0.006837386245782909
SK	CONSTRUCTION	PL	P3_S14	1.848371375806515
SK	CONSTRUCTION	PL	P3_S15	0.00044074119512051954
SK	CONSTRUCTION	PL	P51G	14.430368069340137
SK	CONSTRUCTION	PL	P5M	0.6496157131647978
SK	CONSTRUCTION	REU	P3_S13	0.8737120919918463
SK	CONSTRUCTION	REU	P3_S14	14.38716879726352
SK	CONSTRUCTION	REU	P3_S15	0.0050189125397963105
SK	CONSTRUCTION	REU	P51G	24.74073387102348
SK	CONSTRUCTION	REU	P5M	1.474458906812449
SK	CONSTRUCTION	ROW	P3_S13	0.7390408366007449
SK	CONSTRUCTION	ROW	P3_S14	8.077733982781801
SK	CONSTRUCTION	ROW	P3_S15	0.04303165508845023
SK	CONSTRUCTION	ROW	P51G	15.767945236789332
SK	CONSTRUCTION	ROW	P5M	0.7560676796272673
SK	CONSTRUCTION	SK	P3_S13	25.036527058736986
SK	CONSTRUCTION	SK	P3_S14	337.33907512712307
SK	CONSTRUCTION	SK	P3_S15	2.135009217657375
SK	CONSTRUCTION	SK	P51G	6313.744937504084
SK	CONSTRUCTION	SK	P5M	-1.9309116661423216
SK	EXTRACTIVE	DE	P3_S13	0.008678836318274206
SK	EXTRACTIVE	DE	P3_S14	0.7328431213673645
SK	EXTRACTIVE	DE	P51G	0.5280925885679284
SK	EXTRACTIVE	DE	P5M	-0.1141317878479256
SK	EXTRACTIVE	FR	P3_S13	0.00420737671648968
SK	EXTRACTIVE	FR	P3_S14	0.3178778564155407
SK	EXTRACTIVE	FR	P51G	0.14625631133891884
SK	EXTRACTIVE	FR	P5M	0.019087444650290997
SK	EXTRACTIVE	IT	P3_S13	0.0002482406841429945
SK	EXTRACTIVE	IT	P3_S14	0.4410651887017081
SK	EXTRACTIVE	IT	P51G	0.13555011923013477
SK	EXTRACTIVE	IT	P5M	0.0015616327873782217
SK	EXTRACTIVE	PL	P3_S13	0.0007596372592381574
SK	EXTRACTIVE	PL	P3_S14	0.35346066715282803
SK	EXTRACTIVE	PL	P3_S15	4.6034889972443126e-5
SK	EXTRACTIVE	PL	P51G	0.06206864174357072
SK	EXTRACTIVE	PL	P5M	-0.4900288586484852
SK	EXTRACTIVE	REU	P3_S13	0.02101292924579529
SK	EXTRACTIVE	REU	P3_S14	2.2342693947527468
SK	EXTRACTIVE	REU	P3_S15	8.947710205528864e-5
SK	EXTRACTIVE	REU	P51G	1.9856592549748195
SK	EXTRACTIVE	REU	P5M	-0.8643453426089355
SK	EXTRACTIVE	ROW	P3_S13	0.06660395690114713
SK	EXTRACTIVE	ROW	P3_S14	1.5262774399990626
SK	EXTRACTIVE	ROW	P3_S15	0.0001379952697632602
SK	EXTRACTIVE	ROW	P51G	1.0705715606650332
SK	EXTRACTIVE	ROW	P5M	0.08790209263445348
SK	EXTRACTIVE	SK	P3_S13	1.437397099343447
SK	EXTRACTIVE	SK	P3_S14	12.922072478677881
SK	EXTRACTIVE	SK	P3_S15	0.0739024135511457
SK	EXTRACTIVE	SK	P51G	0.8599825002022244
SK	EXTRACTIVE	SK	P5M	-6.061673423513612
SK	INC_EE	DE	P3_S13	3.1128002434020126e-5
SK	INC_EE	DE	P3_S14	0.002357142431597987
SK	INC_EE	DE	P51G	0.0025071200923522047
SK	INC_EE	DE	P5M	0.0001651376892540184
SK	INC_EE	FR	P3_S13	2.1924670509684026e-5
SK	INC_EE	FR	P3_S14	0.0015614156312638327
SK	INC_EE	FR	P51G	0.0007049168917949562
SK	INC_EE	FR	P5M	0.0001523377622221188
SK	INC_EE	IT	P3_S13	2.050301029280872e-6
SK	INC_EE	IT	P3_S14	0.001232844329150763
SK	INC_EE	IT	P51G	0.0006228399960230211
SK	INC_EE	IT	P5M	1.7432540985861534e-5
SK	INC_EE	PL	P3_S13	3.5294045884550305e-6
SK	INC_EE	PL	P3_S14	0.0013080739882995068
SK	INC_EE	PL	P3_S15	2.195566569391903e-7
SK	INC_EE	PL	P51G	0.0003449673075404533
SK	INC_EE	PL	P5M	8.182044751369323e-5
SK	INC_EE	REU	P3_S13	0.00011061880823469723
SK	INC_EE	REU	P3_S14	0.030702933644312695
SK	INC_EE	REU	P3_S15	2.1959764703870905e-6
SK	INC_EE	REU	P51G	0.004374878101618668
SK	INC_EE	REU	P5M	0.000929897938566056
SK	INC_EE	ROW	P3_S13	0.00014716125910995065
SK	INC_EE	ROW	P3_S14	0.004092089477261266
SK	INC_EE	ROW	P3_S15	1.4145066308229354e-6
SK	INC_EE	ROW	P51G	0.003258893093895105
SK	INC_EE	ROW	P5M	0.00025242493711238347
SK	INC_EE	SK	P3_S13	0.1947105267082959
SK	INC_EE	SK	P3_S14	0.3795608759513753
SK	INC_EE	SK	P3_S15	0.0005820716619152261
SK	INC_EE	SK	P51G	0.031149498968320487
SK	INC_EE	SK	P5M	-0.00026921983597587843
SK	METAL_COMPONENTS	DE	P3_S13	0.12836080127718916
SK	METAL_COMPONENTS	DE	P3_S14	37.854343122697124
SK	METAL_COMPONENTS	DE	P51G	126.50283238079258
SK	METAL_COMPONENTS	DE	P5M	27.58242628003417
SK	METAL_COMPONENTS	FR	P3_S13	0.08795145942560229
SK	METAL_COMPONENTS	FR	P3_S14	28.979751181584195
SK	METAL_COMPONENTS	FR	P51G	11.323584092057128
SK	METAL_COMPONENTS	FR	P5M	2.528084222976841
SK	METAL_COMPONENTS	IT	P3_S13	0.005647512068534783
SK	METAL_COMPONENTS	IT	P3_S14	16.87647387780998
SK	METAL_COMPONENTS	IT	P51G	9.96731950751211
SK	METAL_COMPONENTS	IT	P5M	0.03024757529969758
SK	METAL_COMPONENTS	PL	P3_S13	0.015528176094397333
SK	METAL_COMPONENTS	PL	P3_S14	12.016252386824037
SK	METAL_COMPONENTS	PL	P3_S15	0.0010885787971582324
SK	METAL_COMPONENTS	PL	P51G	16.34988828546022
SK	METAL_COMPONENTS	PL	P5M	6.25382946517428
SK	METAL_COMPONENTS	REU	P3_S13	0.4487272161007007
SK	METAL_COMPONENTS	REU	P3_S14	103.65191107490983
SK	METAL_COMPONENTS	REU	P3_S15	0.0026418710402760334
SK	METAL_COMPONENTS	REU	P51G	135.41179807425982
SK	METAL_COMPONENTS	REU	P5M	8.751092616354606
SK	METAL_COMPONENTS	ROW	P3_S13	0.42479274166947717
SK	METAL_COMPONENTS	ROW	P3_S14	33.17365135707512
SK	METAL_COMPONENTS	ROW	P3_S15	0.002108743249878357
SK	METAL_COMPONENTS	ROW	P51G	50.50489969385703
SK	METAL_COMPONENTS	ROW	P5M	7.760763506080471
SK	METAL_COMPONENTS	SK	P3_S13	8.063422496287894
SK	METAL_COMPONENTS	SK	P3_S14	113.5370451463097
SK	METAL_COMPONENTS	SK	P3_S15	1.0094051172679865
SK	METAL_COMPONENTS	SK	P51G	101.11216147692754
SK	METAL_COMPONENTS	SK	P5M	57.2655475578499
SK	NEW_ELMA	DE	P3_S13	0.13787428694859405
SK	NEW_ELMA	DE	P3_S14	58.469226423253005
SK	NEW_ELMA	DE	P51G	92.2706547352874
SK	NEW_ELMA	DE	P5M	25.495220843304537
SK	NEW_ELMA	FR	P3_S13	0.08376289112705866
SK	NEW_ELMA	FR	P3_S14	38.1136156981513
SK	NEW_ELMA	FR	P51G	13.096875527387635
SK	NEW_ELMA	FR	P5M	5.895826549061499
SK	NEW_ELMA	IT	P3_S13	0.0054610883938380666
SK	NEW_ELMA	IT	P3_S14	23.763678754410005
SK	NEW_ELMA	IT	P51G	17.41595923986517
SK	NEW_ELMA	IT	P5M	0.025568789633202627
SK	NEW_ELMA	PL	P3_S13	0.014161797684792412
SK	NEW_ELMA	PL	P3_S14	22.29433358015879
SK	NEW_ELMA	PL	P3_S15	0.008171958189568576
SK	NEW_ELMA	PL	P51G	15.964015322801353
SK	NEW_ELMA	PL	P5M	6.919896704554672
SK	NEW_ELMA	REU	P3_S13	0.4847251553960047
SK	NEW_ELMA	REU	P3_S14	169.79595502210194
SK	NEW_ELMA	REU	P3_S15	0.003118645526354232
SK	NEW_ELMA	REU	P51G	150.96783507744837
SK	NEW_ELMA	REU	P5M	30.107157533969776
SK	NEW_ELMA	ROW	P3_S13	0.5389697930829418
SK	NEW_ELMA	ROW	P3_S14	71.15408339367342
SK	NEW_ELMA	ROW	P3_S15	0.0016059842577044938
SK	NEW_ELMA	ROW	P51G	76.41889622618301
SK	NEW_ELMA	ROW	P5M	9.022316331336064
SK	NEW_ELMA	SK	P3_S13	3.6257024226456194
SK	NEW_ELMA	SK	P3_S14	64.73980093955805
SK	NEW_ELMA	SK	P3_S15	0.7693794129041577
SK	NEW_ELMA	SK	P51G	21.170564994514653
SK	NEW_ELMA	SK	P5M	2.8381679675528972
SK	NEW_RATV	DE	P3_S13	2.7137277767769485
SK	NEW_RATV	DE	P3_S14	108.13709661085987
SK	NEW_RATV	DE	P51G	145.54783438150898
SK	NEW_RATV	DE	P5M	135.97635690726835
SK	NEW_RATV	FR	P3_S13	0.7278246639975136
SK	NEW_RATV	FR	P3_S14	54.49936850698099
SK	NEW_RATV	FR	P51G	35.61375940541798
SK	NEW_RATV	FR	P5M	4.108121674480522
SK	NEW_RATV	IT	P3_S13	0.0005424577860233087
SK	NEW_RATV	IT	P3_S14	84.83509449202882
SK	NEW_RATV	IT	P51G	90.43612875140465
SK	NEW_RATV	IT	P5M	0.0025038830086474154
SK	NEW_RATV	PL	P3_S13	0.007154956269864312
SK	NEW_RATV	PL	P3_S14	54.53894542184365
SK	NEW_RATV	PL	P3_S15	0.039646555854768034
SK	NEW_RATV	PL	P51G	29.192310751430835
SK	NEW_RATV	PL	P5M	5.729439377528504
SK	NEW_RATV	REU	P3_S13	2.6353454919890704
SK	NEW_RATV	REU	P3_S14	438.4636529555646
SK	NEW_RATV	REU	P3_S15	0.008245392390510923
SK	NEW_RATV	REU	P51G	694.8347569851938
SK	NEW_RATV	REU	P5M	15.791980451058055
SK	NEW_RATV	ROW	P3_S13	3.7281282521669863
SK	NEW_RATV	ROW	P3_S14	42.3944821948978
SK	NEW_RATV	ROW	P3_S15	0.004862032042605643
SK	NEW_RATV	ROW	P51G	61.98397087803068
SK	NEW_RATV	ROW	P5M	7.063275834295083
SK	NEW_RATV	SK	P3_S13	1.1845415850168384
SK	NEW_RATV	SK	P3_S14	32.857908828793484
SK	NEW_RATV	SK	P3_S15	0.4495797249506111
SK	NEW_RATV	SK	P51G	18.469261388279644
SK	NEW_RATV	SK	P5M	10.269876342470385
SK	OTHER_MANUFACTURING	DE	P3_S13	19.84602623132876
SK	OTHER_MANUFACTURING	DE	P3_S14	1484.1566309921736
SK	OTHER_MANUFACTURING	DE	P51G	1794.6840291965684
SK	OTHER_MANUFACTURING	DE	P5M	112.74556251261484
SK	OTHER_MANUFACTURING	FR	P3_S13	13.976741166533095
SK	OTHER_MANUFACTURING	FR	P3_S14	1083.6058298554103
SK	OTHER_MANUFACTURING	FR	P51G	480.6175470633761
SK	OTHER_MANUFACTURING	FR	P5M	109.53649245493602
SK	OTHER_MANUFACTURING	IT	P3_S13	0.7724619911840008
SK	OTHER_MANUFACTURING	IT	P3_S14	743.1628492689298
SK	OTHER_MANUFACTURING	IT	P51G	446.34688186607644
SK	OTHER_MANUFACTURING	IT	P5M	4.667506289350776
SK	OTHER_MANUFACTURING	PL	P3_S13	2.636873564037723
SK	OTHER_MANUFACTURING	PL	P3_S14	445.8606772246323
SK	OTHER_MANUFACTURING	PL	P3_S15	0.16129016421924294
SK	OTHER_MANUFACTURING	PL	P51G	211.954056984994
SK	OTHER_MANUFACTURING	PL	P5M	40.240279337688406
SK	OTHER_MANUFACTURING	REU	P3_S13	58.61844805766946
SK	OTHER_MANUFACTURING	REU	P3_S14	4081.125486634062
SK	OTHER_MANUFACTURING	REU	P3_S15	0.11583045174315615
SK	OTHER_MANUFACTURING	REU	P51G	3009.274972231615
SK	OTHER_MANUFACTURING	REU	P5M	405.32167414842996
SK	OTHER_MANUFACTURING	ROW	P3_S13	32.59558895626917
SK	OTHER_MANUFACTURING	ROW	P3_S14	1624.9471949585293
SK	OTHER_MANUFACTURING	ROW	P3_S15	0.08869539609252602
SK	OTHER_MANUFACTURING	ROW	P51G	2167.5938823638285
SK	OTHER_MANUFACTURING	ROW	P5M	173.55864038629286
SK	OTHER_MANUFACTURING	SK	P3_S13	41.651694500873454
SK	OTHER_MANUFACTURING	SK	P3_S14	1336.8885449604627
SK	OTHER_MANUFACTURING	SK	P3_S15	8.2400105452801
SK	OTHER_MANUFACTURING	SK	P51G	585.3773602852143
SK	OTHER_MANUFACTURING	SK	P5M	280.8015628038448
SK	OTHER_SERVICES	DE	P3_S13	0.42643412527001384
SK	OTHER_SERVICES	DE	P3_S14	66.8367536442266
SK	OTHER_SERVICES	DE	P51G	79.51824563343648
SK	OTHER_SERVICES	DE	P5M	6.103682376150401
SK	OTHER_SERVICES	FR	P3_S13	0.27964940956569945
SK	OTHER_SERVICES	FR	P3_S14	38.227092313048956
SK	OTHER_SERVICES	FR	P51G	43.10965977684949
SK	OTHER_SERVICES	FR	P5M	1.948525023765646
SK	OTHER_SERVICES	IT	P3_S13	0.02604141262087236
SK	OTHER_SERVICES	IT	P3_S14	22.552978004371724
SK	OTHER_SERVICES	IT	P51G	14.915287916334977
SK	OTHER_SERVICES	IT	P5M	0.18827875207377082
SK	OTHER_SERVICES	PL	P3_S13	0.03751757866306197
SK	OTHER_SERVICES	PL	P3_S14	41.388006003099875
SK	OTHER_SERVICES	PL	P3_S15	0.00344464980797122
SK	OTHER_SERVICES	PL	P51G	15.212121372111785
SK	OTHER_SERVICES	PL	P5M	3.385882029590987
SK	OTHER_SERVICES	REU	P3_S13	2.9788477863156357
SK	OTHER_SERVICES	REU	P3_S14	239.54042499006974
SK	OTHER_SERVICES	REU	P3_S15	0.08836668659947128
SK	OTHER_SERVICES	REU	P51G	248.79738640992
SK	OTHER_SERVICES	REU	P5M	16.166750572983695
SK	OTHER_SERVICES	ROW	P3_S13	14.414903670441456
SK	OTHER_SERVICES	ROW	P3_S14	187.24756822321058
SK	OTHER_SERVICES	ROW	P3_S15	0.29833207950939145
SK	OTHER_SERVICES	ROW	P51G	150.81993236363093
SK	OTHER_SERVICES	ROW	P5M	4.6918775267736645
SK	OTHER_SERVICES	SK	P3_S13	1126.8358112523908
SK	OTHER_SERVICES	SK	P3_S14	15666.098105418987
SK	OTHER_SERVICES	SK	P3_S15	398.4443889823988
SK	OTHER_SERVICES	SK	P51G	2490.128974554201
SK	OTHER_SERVICES	SK	P5M	179.44617693825467
SK	PUBLIC_SOCIAL	DE	P3_S13	0.2312557672862292
SK	PUBLIC_SOCIAL	DE	P3_S14	2.80887980964812
SK	PUBLIC_SOCIAL	DE	P51G	2.8008186857568917
SK	PUBLIC_SOCIAL	DE	P5M	0.2230335982117046
SK	PUBLIC_SOCIAL	FR	P3_S13	0.039565290418703915
SK	PUBLIC_SOCIAL	FR	P3_S14	1.5559216983197537
SK	PUBLIC_SOCIAL	FR	P51G	1.1837084968225322
SK	PUBLIC_SOCIAL	FR	P5M	0.11709688724979965
SK	PUBLIC_SOCIAL	IT	P3_S13	0.0011503949448961933
SK	PUBLIC_SOCIAL	IT	P3_S14	1.0444498422121098
SK	PUBLIC_SOCIAL	IT	P51G	0.6292773321660291
SK	PUBLIC_SOCIAL	IT	P5M	0.010611357531501862
SK	PUBLIC_SOCIAL	PL	P3_S13	0.002653213367857109
SK	PUBLIC_SOCIAL	PL	P3_S14	3.581191787028158
SK	PUBLIC_SOCIAL	PL	P3_S15	0.00019342943244067225
SK	PUBLIC_SOCIAL	PL	P51G	0.4322897024868857
SK	PUBLIC_SOCIAL	PL	P5M	0.0917991429022731
SK	PUBLIC_SOCIAL	REU	P3_S13	2.626550304848016
SK	PUBLIC_SOCIAL	REU	P3_S14	9.892843354027823
SK	PUBLIC_SOCIAL	REU	P3_S15	0.002058217279594996
SK	PUBLIC_SOCIAL	REU	P51G	7.1014775027332275
SK	PUBLIC_SOCIAL	REU	P5M	0.6940148001610361
SK	PUBLIC_SOCIAL	ROW	P3_S13	1.9668277621069958
SK	PUBLIC_SOCIAL	ROW	P3_S14	6.613650698840302
SK	PUBLIC_SOCIAL	ROW	P3_S15	0.02849816322272657
SK	PUBLIC_SOCIAL	ROW	P51G	4.604704564488088
SK	PUBLIC_SOCIAL	ROW	P5M	0.24525196572326352
SK	PUBLIC_SOCIAL	SK	P3_S13	11885.535896112557
SK	PUBLIC_SOCIAL	SK	P3_S14	1553.629053539102
SK	PUBLIC_SOCIAL	SK	P3_S15	503.61060215648536
SK	PUBLIC_SOCIAL	SK	P51G	43.198975355417176
SK	PUBLIC_SOCIAL	SK	P5M	3.5974951012456673
SK	REC_EE	DE	P3_S13	4.001618476604994e-6
SK	REC_EE	DE	P3_S14	0.00026020498777353933
SK	REC_EE	DE	P51G	0.00030918771928478293
SK	REC_EE	DE	P5M	1.872889587588822e-5
SK	REC_EE	FR	P3_S13	2.8219581908133325e-6
SK	REC_EE	FR	P3_S14	0.00018441447126812735
SK	REC_EE	FR	P51G	8.529843141555077e-5
SK	REC_EE	FR	P5M	1.8586313679811012e-5
SK	REC_EE	IT	P3_S13	3.1351595096654537e-7
SK	REC_EE	IT	P3_S14	0.00012629568128651061
SK	REC_EE	IT	P51G	7.472262182925917e-5
SK	REC_EE	IT	P5M	1.119136989590513e-6
SK	REC_EE	PL	P3_S13	4.4030965322210905e-7
SK	REC_EE	PL	P3_S14	8.703838154184127e-5
SK	REC_EE	PL	P3_S15	2.661272749767947e-8
SK	REC_EE	PL	P51G	4.385499889495667e-5
SK	REC_EE	PL	P5M	7.444145847017557e-6
SK	REC_EE	REU	P3_S13	1.3135339222634991e-5
SK	REC_EE	REU	P3_S14	0.007021901379708232
SK	REC_EE	REU	P3_S15	3.193552004491463e-7
SK	REC_EE	REU	P51G	0.0005386663287337297
SK	REC_EE	REU	P5M	0.00012654912645735319
SK	REC_EE	ROW	P3_S13	1.0200654018533299e-5
SK	REC_EE	ROW	P3_S14	0.0006243588998642313
SK	REC_EE	ROW	P3_S15	1.4874114650191265e-7
SK	REC_EE	ROW	P51G	0.00039581388208114555
SK	REC_EE	ROW	P5M	3.0984089198854656e-5
SK	REC_EE	SK	P3_S13	0.05563300909889208
SK	REC_EE	SK	P3_S14	0.09964266143397019
SK	REC_EE	SK	P3_S15	5.843943648757672e-5
SK	REC_EE	SK	P51G	0.004730567302705802
SK	REC_EE	SK	P5M	-0.0011101984582413424
SK	REF_ELMA	DE	P3_S13	0.011931774723835819
SK	REF_ELMA	DE	P3_S14	0.8958631923124909
SK	REF_ELMA	DE	P51G	1.0443757720669686
SK	REF_ELMA	DE	P5M	0.17860947377975855
SK	REF_ELMA	FR	P3_S13	0.007527295058411536
SK	REF_ELMA	FR	P3_S14	0.5493243814814133
SK	REF_ELMA	FR	P51G	0.25487950955868927
SK	REF_ELMA	FR	P5M	0.051376247267014834
SK	REF_ELMA	IT	P3_S13	0.0008784717417682951
SK	REF_ELMA	IT	P3_S14	0.49084056798745435
SK	REF_ELMA	IT	P51G	0.25068122981721763
SK	REF_ELMA	IT	P5M	0.008256389363856505
SK	REF_ELMA	PL	P3_S13	0.0009920466905304053
SK	REF_ELMA	PL	P3_S14	0.5954133964852073
SK	REF_ELMA	PL	P3_S15	8.700228586163931e-5
SK	REF_ELMA	PL	P51G	0.14543272493861562
SK	REF_ELMA	PL	P5M	0.04541994098146493
SK	REF_ELMA	REU	P3_S13	0.06206800734805381
SK	REF_ELMA	REU	P3_S14	4.219591198317184
SK	REF_ELMA	REU	P3_S15	0.0012788045733324596
SK	REF_ELMA	REU	P51G	2.147674380307237
SK	REF_ELMA	REU	P5M	0.318112926587762
SK	REF_ELMA	ROW	P3_S13	0.1303299189921026
SK	REF_ELMA	ROW	P3_S14	1.8366401365342115
SK	REF_ELMA	ROW	P3_S15	0.000666215566514579
SK	REF_ELMA	ROW	P51G	1.4815582676113856
SK	REF_ELMA	ROW	P5M	0.1266603864000163
SK	REF_ELMA	SK	P3_S13	6.749271058646626
SK	REF_ELMA	SK	P3_S14	66.61595659908316
SK	REF_ELMA	SK	P3_S15	0.3595262458929298
SK	REF_ELMA	SK	P51G	35.84789570427225
SK	REF_ELMA	SK	P5M	0.3149857318734811
SK	REF_OFMA	PL	P5M	-0.000137625192560732
SK	REF_OFMA	SK	P3_S14	0.0012238884294673638
SK	REF_OFMA	SK	P5M	-0.0001114778537009571
SK	REF_RATV	DE	P3_S13	0.018954863656364677
SK	REF_RATV	DE	P3_S14	1.4228602388917315
SK	REF_RATV	DE	P51G	1.655575019495849
SK	REF_RATV	DE	P5M	0.28383807994326504
SK	REF_RATV	FR	P3_S13	0.011951196830154597
SK	REF_RATV	FR	P3_S14	0.8710148784845622
SK	REF_RATV	FR	P51G	0.40426639061937714
SK	REF_RATV	FR	P5M	0.08139540581833091
SK	REF_RATV	IT	P3_S13	0.0014014918578089768
SK	REF_RATV	IT	P3_S14	0.7801065286171547
SK	REF_RATV	IT	P51G	0.3975577953982386
SK	REF_RATV	IT	P5M	0.013202831751074012
SK	REF_RATV	PL	P3_S13	0.0015696411100456732
SK	REF_RATV	PL	P3_S14	0.9505282473705937
