row_region	row_sector	final_demand_region	final_demand_code	value_meur
REU	METAL_COMPONENTS	ROW	P5M	688.0417848723769
REU	METAL_COMPONENTS	SK	P3_S13	3.3538336126518113
REU	METAL_COMPONENTS	SK	P3_S14	35.009669083737855
REU	METAL_COMPONENTS	SK	P51G	27.090674248995853
REU	METAL_COMPONENTS	SK	P5M	29.458611279211393
REU	NEW_ELMA	DE	P3_S13	15.687552808902334
REU	NEW_ELMA	DE	P3_S14	1009.8083056858846
REU	NEW_ELMA	DE	P51G	1599.5227117307186
REU	NEW_ELMA	DE	P5M	465.3529489122398
REU	NEW_ELMA	FR	P3_S13	11.453565625155687
REU	NEW_ELMA	FR	P3_S14	672.30427720545
REU	NEW_ELMA	FR	P51G	229.98488413534392
REU	NEW_ELMA	FR	P5M	106.76560852824095
REU	NEW_ELMA	IT	P3_S13	2.783821278202048
REU	NEW_ELMA	IT	P3_S14	496.1409517523109
REU	NEW_ELMA	IT	P51G	364.5518376875651
REU	NEW_ELMA	IT	P5M	0.47937784843795217
REU	NEW_ELMA	PL	P3_S13	0.8165785761875111
REU	NEW_ELMA	PL	P3_S14	211.9278765763433
REU	NEW_ELMA	PL	P3_S15	0.19776003306624917
REU	NEW_ELMA	PL	P51G	151.3078604737166
REU	NEW_ELMA	PL	P5M	67.09357959218836
REU	NEW_ELMA	REU	P3_S13	223.62512281584844
REU	NEW_ELMA	REU	P3_S14	13913.823490935416
REU	NEW_ELMA	REU	P3_S15	66.65106655798608
REU	NEW_ELMA	REU	P51G	11737.23901846076
REU	NEW_ELMA	REU	P5M	150.02907220864236
REU	NEW_ELMA	ROW	P3_S13	70.46628817013908
REU	NEW_ELMA	ROW	P3_S14	4312.728421108695
REU	NEW_ELMA	ROW	P3_S15	0.5821589943977663
REU	NEW_ELMA	ROW	P51G	4361.982628182361
REU	NEW_ELMA	ROW	P5M	678.08436299878
REU	NEW_ELMA	SK	P3_S13	0.9791597501657953
REU	NEW_ELMA	SK	P3_S14	58.55732112240999
REU	NEW_ELMA	SK	P51G	68.20304056445218
REU	NEW_ELMA	SK	P5M	36.06141148003106
REU	NEW_OFMA	DE	P3_S13	3.79796806782136
REU	NEW_OFMA	DE	P3_S14	118.23246823046203
REU	NEW_OFMA	DE	P51G	156.30490804250636
REU	NEW_OFMA	DE	P5M	143.02169527708807
REU	NEW_OFMA	FR	P3_S13	1.6264577164755138
REU	NEW_OFMA	FR	P3_S14	70.33486557863465
REU	NEW_OFMA	FR	P51G	46.07170146251759
REU	NEW_OFMA	FR	P5M	5.384838798006226
REU	NEW_OFMA	IT	P3_S13	0.1796939487907732
REU	NEW_OFMA	IT	P3_S14	89.60232723057105
REU	NEW_OFMA	IT	P51G	94.34004463488021
REU	NEW_OFMA	IT	P5M	0.042612979270282625
REU	NEW_OFMA	PL	P3_S13	0.0468218485423751
REU	NEW_OFMA	PL	P3_S14	29.9652188236467
REU	NEW_OFMA	PL	P3_S15	0.01952541688677535
REU	NEW_OFMA	PL	P51G	15.79896817915
REU	NEW_OFMA	PL	P5M	3.1456855939159345
REU	NEW_OFMA	REU	P3_S13	41.36260318493227
REU	NEW_OFMA	REU	P3_S14	1286.1768575661597
REU	NEW_OFMA	REU	P3_S15	8.457932157624063
REU	NEW_OFMA	REU	P51G	1635.8862030682183
REU	NEW_OFMA	REU	P5M	-76.60894806559715
REU	NEW_OFMA	ROW	P3_S13	42.30591762271285
REU	NEW_OFMA	ROW	P3_S14	497.4005595428924
REU	NEW_OFMA	ROW	P3_S15	0.15527378820191792
REU	NEW_OFMA	ROW	P51G	707.0974408340378
REU	NEW_OFMA	ROW	P5M	67.53258753669007
REU	NEW_OFMA	SK	P3_S13	0.06328048559652732
REU	NEW_OFMA	SK	P3_S14	2.777613799136684
REU	NEW_OFMA	SK	P51G	3.0839166289719295
REU	NEW_OFMA	SK	P5M	1.9965344614950198
REU	NEW_RATV	DE	P3_S13	67.73399856343059
REU	NEW_RATV	DE	P3_S14	2106.6066487476346
REU	NEW_RATV	DE	P51G	2784.988981250124
REU	NEW_RATV	DE	P5M	2548.2993981889995
REU	NEW_RATV	FR	P3_S13	29.05890701664727
REU	NEW_RATV	FR	P3_S14	1253.2029350184023
REU	NEW_RATV	FR	P51G	820.9166933265479
REU	NEW_RATV	FR	P5M	95.98943517111924
REU	NEW_RATV	IT	P3_S13	3.2024397787992562
REU	NEW_RATV	IT	P3_S14	1596.5190377352142
REU	NEW_RATV	IT	P51G	1680.9239490868376
REU	NEW_RATV	IT	P5M	0.7593608834167336
REU	NEW_RATV	PL	P3_S13	0.9529344230772097
REU	NEW_RATV	PL	P3_S14	533.927862172726
REU	NEW_RATV	PL	P3_S15	0.4897015403181509
REU	NEW_RATV	PL	P51G	281.5937694472085
REU	NEW_RATV	PL	P5M	56.036383274560286
REU	NEW_RATV	REU	P3_S13	736.980500780885
REU	NEW_RATV	REU	P3_S14	22915.70436382664
REU	NEW_RATV	REU	P3_S15	150.7778065122228
REU	NEW_RATV	REU	P51G	29146.918177826698
REU	NEW_RATV	REU	P5M	-1364.9228472035531
REU	NEW_RATV	ROW	P3_S13	753.7635754742716
REU	NEW_RATV	ROW	P3_S14	8862.212093756849
REU	NEW_RATV	ROW	P3_S15	2.8127099902430865
REU	NEW_RATV	ROW	P51G	12598.503382177887
REU	NEW_RATV	ROW	P5M	1203.266307468646
REU	NEW_RATV	SK	P3_S13	1.127770749726123
REU	NEW_RATV	SK	P3_S14	49.526243634003755
REU	NEW_RATV	SK	P51G	55.029626223085664
REU	NEW_RATV	SK	P5M	35.63122476737187
REU	OTHER_MANUFACTURING	DE	P3_S13	7779.302643812973
REU	OTHER_MANUFACTURING	DE	P3_S14	27942.913951492756
REU	OTHER_MANUFACTURING	DE	P51G	29145.59144360287
REU	OTHER_MANUFACTURING	DE	P5M	5311.454183235175
REU	OTHER_MANUFACTURING	FR	P3_S13	5576.583762866052
REU	OTHER_MANUFACTURING	FR	P3_S14	23271.758011027097
REU	OTHER_MANUFACTURING	FR	P51G	7958.327507160765
REU	OTHER_MANUFACTURING	FR	P5M	2395.6361971698007
REU	OTHER_MANUFACTURING	IT	P3_S13	1396.8050695827624
REU	OTHER_MANUFACTURING	IT	P3_S14	18091.11792321217
REU	OTHER_MANUFACTURING	IT	P51G	8057.016671631973
REU	OTHER_MANUFACTURING	IT	P5M	147.2598744272873
REU	OTHER_MANUFACTURING	PL	P3_S13	358.31258520547095
REU	OTHER_MANUFACTURING	PL	P3_S14	7033.322876594137
REU	OTHER_MANUFACTURING	PL	P3_S15	3.1998773983968847
REU	OTHER_MANUFACTURING	PL	P51G	2921.309341701959
REU	OTHER_MANUFACTURING	PL	P5M	443.8411289562713
REU	OTHER_MANUFACTURING	REU	P3_S13	33757.334444438944
REU	OTHER_MANUFACTURING	REU	P3_S14	368173.6941189351
REU	OTHER_MANUFACTURING	REU	P3_S15	1228.4775048131955
REU	OTHER_MANUFACTURING	REU	P51G	207979.93145488243
REU	OTHER_MANUFACTURING	REU	P5M	15639.48763818234
REU	OTHER_MANUFACTURING	ROW	P3_S13	15230.617368257774
REU	OTHER_MANUFACTURING	ROW	P3_S14	128747.03628661798
REU	OTHER_MANUFACTURING	ROW	P3_S15	17.32191039184575
REU	OTHER_MANUFACTURING	ROW	P51G	88974.82841902816
REU	OTHER_MANUFACTURING	ROW	P5M	8040.18948314672
REU	OTHER_MANUFACTURING	SK	P3_S13	491.9142763090091
REU	OTHER_MANUFACTURING	SK	P3_S14	1585.6291857822935
REU	OTHER_MANUFACTURING	SK	P51G	1249.4353040539038
REU	OTHER_MANUFACTURING	SK	P5M	452.5727877356191
REU	OTHER_SERVICES	DE	P3_S13	75.31238741167763
REU	OTHER_SERVICES	DE	P3_S14	10843.733637517707
REU	OTHER_SERVICES	DE	P51G	6733.310540635278
REU	OTHER_SERVICES	DE	P5M	1037.2292988516217
REU	OTHER_SERVICES	FR	P3_S13	212.97271178894653
REU	OTHER_SERVICES	FR	P3_S14	7524.1464843357735
REU	OTHER_SERVICES	FR	P51G	12107.24868079731
REU	OTHER_SERVICES	FR	P5M	51.07591527160403
REU	OTHER_SERVICES	IT	P3_S13	16.43010318908121
REU	OTHER_SERVICES	IT	P3_S14	1028.4094051979175
REU	OTHER_SERVICES	IT	P51G	2192.775702747686
REU	OTHER_SERVICES	IT	P5M	110.27709631043287
REU	OTHER_SERVICES	PL	P3_S13	7.839263649817483
REU	OTHER_SERVICES	PL	P3_S14	2832.704174524289
REU	OTHER_SERVICES	PL	P3_S15	1.3022483988171392
REU	OTHER_SERVICES	PL	P51G	551.5805250734809
REU	OTHER_SERVICES	PL	P5M	331.0483453149553
REU	OTHER_SERVICES	REU	P3_S13	106407.24454773434
REU	OTHER_SERVICES	REU	P3_S14	2.125719672104182e6
REU	OTHER_SERVICES	REU	P3_S15	54906.8103696402
REU	OTHER_SERVICES	REU	P51G	439102.9930562676
REU	OTHER_SERVICES	REU	P5M	10062.478929481545
REU	OTHER_SERVICES	ROW	P3_S13	8220.316280989256
REU	OTHER_SERVICES	ROW	P3_S14	110092.2693421593
REU	OTHER_SERVICES	ROW	P3_S15	374.7992860575375
REU	OTHER_SERVICES	ROW	P51G	49148.113434408
REU	OTHER_SERVICES	ROW	P5M	1812.4467256434186
REU	OTHER_SERVICES	SK	P3_S13	15.482191825327181
REU	OTHER_SERVICES	SK	P3_S14	149.26431776298796
REU	OTHER_SERVICES	SK	P51G	135.71059637975577
REU	OTHER_SERVICES	SK	P5M	28.61421302586996
REU	PUBLIC_SOCIAL	DE	P3_S13	267.98121445286614
REU	PUBLIC_SOCIAL	DE	P3_S14	506.0375096506887
REU	PUBLIC_SOCIAL	DE	P51G	135.93530466688617
REU	PUBLIC_SOCIAL	DE	P5M	23.59846928657881
REU	PUBLIC_SOCIAL	FR	P3_S13	154.35780997560408
REU	PUBLIC_SOCIAL	FR	P3_S14	214.23781605978485
REU	PUBLIC_SOCIAL	FR	P51G	216.64698597242295
REU	PUBLIC_SOCIAL	FR	P5M	12.355791080598523
REU	PUBLIC_SOCIAL	IT	P3_S13	3.2154593168601355
REU	PUBLIC_SOCIAL	IT	P3_S14	71.4428416728207
REU	PUBLIC_SOCIAL	IT	P51G	48.178262527886254
REU	PUBLIC_SOCIAL	IT	P5M	4.481985843066856
REU	PUBLIC_SOCIAL	PL	P3_S13	1.4414532501567219
REU	PUBLIC_SOCIAL	PL	P3_S14	200.01676780777245
REU	PUBLIC_SOCIAL	PL	P3_S15	0.4357985194881678
REU	PUBLIC_SOCIAL	PL	P51G	12.585051317577195
REU	PUBLIC_SOCIAL	PL	P5M	6.558198356319227
REU	PUBLIC_SOCIAL	REU	P3_S13	1.7329420947075295e6
REU	PUBLIC_SOCIAL	REU	P3_S14	349630.9985148649
REU	PUBLIC_SOCIAL	REU	P3_S15	78153.63720172491
REU	PUBLIC_SOCIAL	REU	P51G	13499.736735206052
REU	PUBLIC_SOCIAL	REU	P5M	200.92850210094142
REU	PUBLIC_SOCIAL	ROW	P3_S13	1818.2887736923915
REU	PUBLIC_SOCIAL	ROW	P3_S14	11191.331241955935
REU	PUBLIC_SOCIAL	ROW	P3_S15	50.738827658466846
REU	PUBLIC_SOCIAL	ROW	P51G	1068.7895044029353
REU	PUBLIC_SOCIAL	ROW	P5M	72.7747558321942
REU	PUBLIC_SOCIAL	SK	P3_S13	0.569373755836799
REU	PUBLIC_SOCIAL	SK	P3_S14	5.099423752854883
REU	PUBLIC_SOCIAL	SK	P51G	2.9654762896749225
REU	PUBLIC_SOCIAL	SK	P5M	0.7103321269577366
REU	REC_EE	DE	P5M	-0.010223070396991654
REU	REC_EE	FR	P5M	0.0008528995637069796
REU	REC_EE	IT	P5M	0.00020407127431360016
REU	REC_EE	PL	P5M	0.0029080550632778423
REU	REC_EE	REU	P5M	-1.6651640769949192
REU	REC_EE	ROW	P3_S13	0.16438917161788422
REU	REC_EE	ROW	P3_S14	0.5444021642501279
REU	REC_EE	ROW	P3_S15	0.04178370749851429
REU	REC_EE	ROW	P51G	0.09757373694947243
REU	REC_EE	ROW	P5M	0.03448963378678607
REU	REC_EE	SK	P5M	-3.044603276186786e-5
REU	REF_ELMA	DE	P3_S13	1.0740479974431647
REU	REF_ELMA	DE	P3_S14	7.8969341703917895
REU	REF_ELMA	DE	P51G	5.743892094782234
REU	REF_ELMA	DE	P5M	3.9517776431357836
REU	REF_ELMA	FR	P3_S13	0.808651368414359
REU	REF_ELMA	FR	P3_S14	6.338594371828206
REU	REF_ELMA	FR	P51G	7.8093926715904995
REU	REF_ELMA	FR	P5M	0.5708293882688541
REU	REF_ELMA	IT	P3_S13	0.19519813511423612
REU	REF_ELMA	IT	P3_S14	3.869387000717549
REU	REF_ELMA	IT	P51G	3.544697698112311
REU	REF_ELMA	IT	P5M	0.05718247995080432
REU	REF_ELMA	PL	P3_S13	0.05019869964810974
REU	REF_ELMA	PL	P3_S14	1.795331865660244
REU	REF_ELMA	PL	P3_S15	0.0007379172686095936
REU	REF_ELMA	PL	P51G	0.5510724058766623
REU	REF_ELMA	PL	P5M	0.17185308998554616
REU	REF_ELMA	REU	P3_S13	100.63441901439552
REU	REF_ELMA	REU	P3_S14	2655.470141807772
REU	REF_ELMA	REU	P3_S15	9.074211017433
REU	REF_ELMA	REU	P51G	1119.2373302289966
REU	REF_ELMA	REU	P5M	34.317576640094636
REU	REF_ELMA	ROW	P3_S13	15.597191407135126
REU	REF_ELMA	ROW	P3_S14	196.47482674727308
REU	REF_ELMA	ROW	P3_S15	0.11715061927409279
REU	REF_ELMA	ROW	P51G	120.2098375515532
REU	REF_ELMA	ROW	P5M	11.373251180181468
REU	REF_ELMA	SK	P3_S13	0.09261426109912298
REU	REF_ELMA	SK	P3_S14	0.4382610377002181
REU	REF_ELMA	SK	P51G	0.22287689435050848
REU	REF_ELMA	SK	P5M	0.08915191784515562
REU	REF_OFMA	DE	P3_S13	0.13852830034091196
REU	REF_OFMA	DE	P3_S14	1.1090697833354835
REU	REF_OFMA	DE	P51G	0.7540693356667669
REU	REF_OFMA	DE	P5M	0.29280078696651185
REU	REF_OFMA	FR	P3_S13	0.10536431605668527
REU	REF_OFMA	FR	P3_S14	0.8903946688378157
REU	REF_OFMA	FR	P51G	0.6860480713461277
REU	REF_OFMA	FR	P5M	0.05839670112902067
REU	REF_OFMA	IT	P3_S13	0.02524271619427289
REU	REF_OFMA	IT	P3_S14	0.5326824265424629
REU	REF_OFMA	IT	P51G	0.3175759344233434
REU	REF_OFMA	IT	P5M	0.008494944827429043
REU	REF_OFMA	PL	P3_S13	0.006510053993690986
REU	REF_OFMA	PL	P3_S14	0.2538720882870864
REU	REF_OFMA	PL	P3_S15	0.00010093388738260879
REU	REF_OFMA	PL	P51G	0.0722806147055651
REU	REF_OFMA	PL	P5M	0.01983993917349182
REU	REF_OFMA	REU	P3_S13	16.330231049940497
REU	REF_OFMA	REU	P3_S14	435.5001998823536
REU	REF_OFMA	REU	P3_S15	1.4433991088667397
REU	REF_OFMA	REU	P51G	160.39350883244194
REU	REF_OFMA	REU	P5M	5.460680081802337
REU	REF_OFMA	ROW	P3_S13	2.438984315202613
REU	REF_OFMA	ROW	P3_S14	31.543139512257802
REU	REF_OFMA	ROW	P3_S15	0.016441344569933666
REU	REF_OFMA	ROW	P51G	18.296339448123472
REU	REF_OFMA	ROW	P5M	1.834320101923045
REU	REF_OFMA	SK	P3_S13	0.009036385485248601
REU	REF_OFMA	SK	P3_S14	0.060228793061733475
REU	REF_OFMA	SK	P51G	0.02740016683224009
REU	REF_OFMA	SK	P5M	0.009372092851594991
REU	REF_RATV	DE	P3_S13	2.4715085859812485
REU	REF_RATV	DE	P3_S14	19.782271455506663
REU	REF_RATV	DE	P51G	13.434302883297928
REU	REF_RATV	DE	P5M	5.258046052897108
REU	REF_RATV	FR	P3_S13	1.8797190655990537
REU	REF_RATV	FR	P3_S14	15.889163824582669
REU	REF_RATV	FR	P51G	12.26551135016271
REU	REF_RATV	FR	P5M	1.0893864560803665
REU	REF_RATV	IT	P3_S13	0.4503730652029922
REU	REF_RATV	IT	P3_S14	9.492415535517074
REU	REF_RATV	IT	P51G	5.699345498960967
REU	REF_RATV	IT	P5M	0.1514005377006044
REU	REF_RATV	PL	P3_S13	0.11615619760143067
REU	REF_RATV	PL	P3_S14	4.52325334182379
REU	REF_RATV	PL	P3_S15	0.001798189756616636
REU	REF_RATV	PL	P51G	1.287820767227553
REU	REF_RATV	PL	P5M	0.3806934171542424
REU	REF_RATV	REU	P3_S13	290.83687196767
REU	REF_RATV	REU	P3_S14	7755.134835201532
REU	REF_RATV	REU	P3_S15	25.788904465631155
REU	REF_RATV	REU	P51G	2856.2266306576553
REU	REF_RATV	REU	P5M	97.29159034245309
REU	REF_RATV	ROW	P3_S13	43.42925481420298
REU	REF_RATV	ROW	P3_S14	561.6357806616745
REU	REF_RATV	ROW	P3_S15	0.34190412748557775
REU	REF_RATV	ROW	P51G	325.7900421610576
REU	REF_RATV	ROW	P5M	32.69039418310908
REU	REF_RATV	SK	P3_S13	0.18132582921576207
REU	REF_RATV	SK	P3_S14	1.0887501587281712
REU	REF_RATV	SK	P51G	0.49935771007036317
REU	REF_RATV	SK	P5M	0.17978085415334938
REU	REP_ELMA	DE	P3_S13	0.0013456426673844524
REU	REP_ELMA	DE	P3_S14	0.15519957824673875
REU	REP_ELMA	DE	P51G	0.018296460420159425
REU	REP_ELMA	DE	P5M	0.006868556730846129
REU	REP_ELMA	FR	P3_S13	0.0012990363380307498
REU	REP_ELMA	FR	P3_S14	0.015755872475480766
REU	REP_ELMA	FR	P51G	0.019325361973672715
REU	REP_ELMA	FR	P5M	0.0007228283602397615
REU	REP_ELMA	IT	P3_S13	0.00025507527333921536
REU	REP_ELMA	IT	P3_S14	0.006689680321868291
REU	REP_ELMA	IT	P51G	0.007118769603217797
REU	REP_ELMA	IT	P5M	0.00022855983300321491
REU	REP_ELMA	PL	P3_S13	5.7610779150263086e-5
REU	REP_ELMA	PL	P3_S14	0.07944375933835914
REU	REP_ELMA	PL	P3_S15	3.113606012212708e-6
REU	REP_ELMA	PL	P51G	0.0016572807961434007
REU	REP_ELMA	PL	P5M	-0.12545847766508816
REU	REP_ELMA	REU	P3_S13	0.454847303068252
REU	REP_ELMA	REU	P3_S14	37.23949225339574
REU	REP_ELMA	REU	P3_S15	0.08842729935782315
REU	REP_ELMA	REU	P51G	1.3229837741129566
REU	REP_ELMA	REU	P5M	0.024757936146239546
REU	REP_ELMA	ROW	P3_S13	0.017179591562748172
REU	REP_ELMA	ROW	P3_S14	2.1004788717825744
REU	REP_ELMA	ROW	P3_S15	0.0005681691321400408
REU	REP_ELMA	ROW	P51G	0.11886292566324151
REU	REP_ELMA	ROW	P5M	0.007814956278441941
REU	REP_ELMA	SK	P3_S13	9.227786669993901e-5
REU	REP_ELMA	SK	P3_S14	0.000498799813139289
REU	REP_ELMA	SK	P51G	0.0004530748522069923
REU	REP_ELMA	SK	P5M	0.00016891541466265423
REU	REP_OFMA	DE	P3_S13	5.6077574273414546e-5
REU	REP_OFMA	DE	P3_S14	0.021443654274254837
REU	REP_OFMA	DE	P51G	0.003117227626939738
REU	REP_OFMA	DE	P5M	0.0015961728639171484
REU	REP_OFMA	FR	P3_S13	9.27102690232019e-5
REU	REP_OFMA	FR	P3_S14	0.0023100149639745495
REU	REP_OFMA	FR	P51G	0.0030636482569468882
REU	REP_OFMA	FR	P5M	9.990319339201114e-5
REU	REP_OFMA	IT	P3_S13	1.110603447002357e-5
REU	REP_OFMA	IT	P3_S14	0.0010375191509477172
REU	REP_OFMA	IT	P51G	0.0013479878156192906
REU	REP_OFMA	IT	P5M	3.458016334966292e-5
REU	REP_OFMA	PL	P3_S13	1.1663963183369808e-6
REU	REP_OFMA	PL	P3_S14	0.008570090945271138
REU	REP_OFMA	PL	P3_S15	5.281429683354537e-7
REU	REP_OFMA	PL	P51G	0.0002803663003010369
REU	REP_OFMA	PL	P5M	-0.023926725811540654
REU	REP_OFMA	REU	P3_S13	0.0746013758126044
REU	REP_OFMA	REU	P3_S14	6.197189132809961
REU	REP_OFMA	REU	P3_S15	0.013963020078337123
REU	REP_OFMA	REU	P51G	0.22495318981068907
REU	REP_OFMA	REU	P5M	0.002454550746872642
REU	REP_OFMA	ROW	P3_S13	0.002583637097082922
REU	REP_OFMA	ROW	P3_S14	0.3502141703363062
REU	REP_OFMA	ROW	P3_S15	9.039081549788372e-5
REU	REP_OFMA	ROW	P51G	0.020630488092565267
REU	REP_OFMA	ROW	P5M	0.0014888898259664226
REU	REP_OFMA	SK	P3_S13	3.857403637771705e-6
REU	REP_OFMA	SK	P3_S14	6.120593495980814e-5
REU	REP_OFMA	SK	P51G	6.376636747051447e-5
REU	REP_OFMA	SK	P5M	2.9607566606117164e-5
REU	REP_RATV	DE	P3_S13	0.00466466815111648
REU	REP_RATV	DE	P3_S14	0.4813604481334366
REU	REP_RATV	DE	P51G	0.05590480934610714
REU	REP_RATV	DE	P5M	0.019757952791735704
REU	REP_RATV	FR	P3_S13	0.004372644595239422
REU	REP_RATV	FR	P3_S14	0.04944134178110309
REU	REP_RATV	FR	P51G	0.05940557413792189
REU	REP_RATV	FR	P5M	0.00229059987385123
REU	REP_RATV	IT	P3_S13	0.0008822137445133526
REU	REP_RATV	IT	P3_S14	0.02087138810916972
REU	REP_RATV	IT	P51G	0.02135522786357369
REU	REP_RATV	IT	P5M	0.000708201598288696
REU	REP_RATV	PL	P3_S13	0.00020350529796789733
REU	REP_RATV	PL	P3_S14	0.2507433642566964
REU	REP_RATV	PL	P3_S15	9.500826888216077e-6
REU	REP_RATV	PL	P51G	0.005073994765391869
REU	REP_RATV	PL	P5M	-0.3782574862116221
REU	REP_RATV	REU	P3_S13	1.3951878582882753
REU	REP_RATV	REU	P3_S14	113.55846556933562
REU	REP_RATV	REU	P3_S15	0.2713966887587453
REU	REP_RATV	REU	P51G	4.017140581383973
REU	REP_RATV	REU	P5M	0.08430842472063826
REU	REP_RATV	ROW	P3_S13	0.054590097170635496
REU	REP_RATV	ROW	P3_S14	6.402174150807805
REU	REP_RATV	ROW	P3_S15	0.0033035463413970795
REU	REP_RATV	ROW	P51G	0.36157023525212895
REU	REP_RATV	ROW	P5M	0.02514449586482499
REU	REP_RATV	SK	P3_S13	0.0003193746140107774
REU	REP_RATV	SK	P3_S14	0.0017991778103765628
REU	REP_RATV	SK	P51G	0.00142823625672571
REU	REP_RATV	SK	P5M	0.0005160219800903012
REU	REU_ELMA	DE	P3_S13	0.3905889574784697
REU	REU_ELMA	DE	P3_S14	2.3677691619486567
REU	REU_ELMA	DE	P51G	0.8708465165535746
REU	REU_ELMA	DE	P5M	0.615915946692199
REU	REU_ELMA	FR	P3_S13	0.5777899251239504
REU	REU_ELMA	FR	P3_S14	1.3434873081314065
REU	REU_ELMA	FR	P51G	0.8959468825431733
REU	REU_ELMA	FR	P5M	0.3903939428081271
REU	REU_ELMA	IT	P3_S13	0.16208501722275254
REU	REU_ELMA	IT	P3_S14	0.548322850311119
REU	REU_ELMA	IT	P51G	0.3132107537197487
REU	REU_ELMA	IT	P5M	0.17782357621567688
REU	REU_ELMA	PL	P3_S13	0.0030615270152026374
REU	REU_ELMA	PL	P3_S14	0.4648857338746384
REU	REU_ELMA	PL	P3_S15	8.811532025256536e-5
REU	REU_ELMA	PL	P51G	0.04747822402622997
REU	REU_ELMA	PL	P5M	0.02370085083496042
REU	REU_ELMA	REU	P3_S13	51.179294362477
REU	REU_ELMA	REU	P3_S14	2371.8639206154166
REU	REU_ELMA	REU	P3_S15	2.5569906891806333
REU	REU_ELMA	REU	P51G	91.83455384892363
REU	REU_ELMA	REU	P5M	-4.921920059131751
REU	REU_ELMA	ROW	P3_S13	2.600377963943508
REU	REU_ELMA	ROW	P3_S14	52.12689261317218
REU	REU_ELMA	ROW	P3_S15	0.09451335215552038
REU	REU_ELMA	ROW	P51G	10.367216927760278
REU	REU_ELMA	ROW	P5M	1.3628078571427118
REU	REU_ELMA	SK	P3_S13	0.013609923489723254
REU	REU_ELMA	SK	P3_S14	0.06550202354372231
REU	REU_ELMA	SK	P51G	0.020598729840966473
REU	REU_ELMA	SK	P5M	0.0105271085613239
REU	REU_OFMA	DE	P3_S13	0.019710894787544
REU	REU_OFMA	DE	P3_S14	0.4550796903030352
REU	REU_OFMA	DE	P51G	0.06794906843579819
REU	REU_OFMA	DE	P5M	0.03472052737518661
REU	REU_OFMA	FR	P3_S13	0.027948791752904694
REU	REU_OFMA	FR	P3_S14	0.13895768540004896
REU	REU_OFMA	FR	P51G	0.06916775969063543
REU	REU_OFMA	FR	P5M	0.018474043996657676
REU	REU_OFMA	IT	P3_S13	0.0034944451652229964
REU	REU_OFMA	IT	P3_S14	0.04075015774172882
REU	REU_OFMA	IT	P51G	0.022324503111973575
REU	REU_OFMA	IT	P5M	0.005064464866061007
REU	REU_OFMA	PL	P3_S13	0.00031564757390515545
REU	REU_OFMA	PL	P3_S14	0.10557657401444642
REU	REU_OFMA	PL	P3_S15	8.522729136599396e-6
REU	REU_OFMA	PL	P51G	0.004901533214845913
REU	REU_OFMA	PL	P5M	0.003242598571799895
REU	REU_OFMA	REU	P3_S13	2.982050456814263
REU	REU_OFMA	REU	P3_S14	165.04693117549436
REU	REU_OFMA	REU	P3_S15	0.2262354925331573
REU	REU_OFMA	REU	P51G	8.956155519593336
REU	REU_OFMA	REU	P5M	0.911704284564427
REU	REU_OFMA	ROW	P3_S13	0.21633147416415324
REU	REU_OFMA	ROW	P3_S14	7.963675757168337
REU	REU_OFMA	ROW	P3_S15	0.006782026056515707
REU	REU_OFMA	ROW	P51G	1.3049521196657559
REU	REU_OFMA	ROW	P5M	0.10508943936000997
REU	REU_OFMA	SK	P3_S13	0.0004723291046857291
REU	REU_OFMA	SK	P3_S14	0.004255146017618425
REU	REU_OFMA	SK	P51G	0.0016320649091364908
REU	REU_OFMA	SK	P5M	0.0004993701028077406
REU	REU_RATV	DE	P3_S13	0.4130314485006389
REU	REU_RATV	DE	P3_S14	8.142052555244518
REU	REU_RATV	DE	P51G	1.2724605940588114
REU	REU_RATV	DE	P5M	0.6593356051306469
REU	REU_RATV	FR	P3_S13	0.5718257671166354
REU	REU_RATV	FR	P3_S14	2.5106222842033326
REU	REU_RATV	FR	P51G	1.2786301488376983
REU	REU_RATV	FR	P5M	0.37516569238726566
REU	REU_RATV	IT	P3_S13	0.15763633930742604
REU	REU_RATV	IT	P3_S14	0.7764812052118502
REU	REU_RATV	IT	P51G	0.43913619445910107
REU	REU_RATV	IT	P5M	0.16592599124208735
REU	REU_RATV	PL	P3_S13	0.005866771319228337
REU	REU_RATV	PL	P3_S14	1.9138683760072848
REU	REU_RATV	PL	P3_S15	0.00015283862296461607
REU	REU_RATV	PL	P51G	0.0881577588778671
REU	REU_RATV	PL	P5M	0.05727667901089023
REU	REU_RATV	REU	P3_S13	53.1642202645974
REU	REU_RATV	REU	P3_S14	2940.41093738017
REU	REU_RATV	REU	P3_S15	4.111870694457015
REU	REU_RATV	REU	P51G	159.54214564852353
REU	REU_RATV	REU	P5M	16.291880971210936
REU	REU_RATV	ROW	P3_S13	3.8552626508639687
REU	REU_RATV	ROW	P3_S14	141.83035382990255
REU	REU_RATV	ROW	P3_S15	0.16628558039587968
REU	REU_RATV	ROW	P51G	23.23278548575966
REU	REU_RATV	ROW	P5M	1.8968611469257042
REU	REU_RATV	SK	P3_S13	0.017491252697459454
REU	REU_RATV	SK	P3_S14	0.08443942610990197
REU	REU_RATV	SK	P51G	0.03408908865486862
REU	REU_RATV	SK	P5M	0.014905793742747543
REU	TRADE	DE	P3_S13	145.94152553443345
REU	TRADE	DE	P3_S14	1442.9791450336654
REU	TRADE	DE	P51G	526.8183393594893
